10000
0.21
0.536933E-01 0.774871E+08 0.645483E+04 0.474419E+04 0.180501E+16
0.557585E-01 0.764705E+08 0.643007E+04 0.472732E+04 0.181816E+16
0.578236E-01 0.754477E+08 0.640492E+04 0.471019E+04 0.183166E+16
0.598887E-01 0.744206E+08 0.637941E+04 0.469282E+04 0.184551E+16
0.619538E-01 0.733910E+08 0.635356E+04 0.467523E+04 0.185969E+16
0.640190E-01 0.723606E+08 0.632744E+04 0.465745E+04 0.187419E+16
0.660841E-01 0.713311E+08 0.630105E+04 0.463951E+04 0.188901E+16
0.681492E-01 0.703040E+08 0.627444E+04 0.462141E+04 0.190412E+16
0.702144E-01 0.692805E+08 0.624764E+04 0.460319E+04 0.191953E+16
0.722795E-01 0.682620E+08 0.622067E+04 0.458487E+04 0.193521E+16
0.743446E-01 0.672497E+08 0.619358E+04 0.456646E+04 0.195116E+16
0.764097E-01 0.662447E+08 0.616637E+04 0.454799E+04 0.196737E+16
0.784749E-01 0.652478E+08 0.613908E+04 0.452947E+04 0.198383E+16
0.805400E-01 0.642601E+08 0.611173E+04 0.451091E+04 0.200053E+16
0.826051E-01 0.632822E+08 0.608435E+04 0.449233E+04 0.201745E+16
0.846703E-01 0.623149E+08 0.605695E+04 0.447376E+04 0.203460E+16
0.867354E-01 0.613589E+08 0.602956E+04 0.445519E+04 0.205196E+16
0.888005E-01 0.604146E+08 0.600219E+04 0.443665E+04 0.206952E+16
0.908656E-01 0.594826E+08 0.597487E+04 0.441814E+04 0.208727E+16
0.929308E-01 0.585633E+08 0.594760E+04 0.439968E+04 0.210521E+16
0.949959E-01 0.576570E+08 0.592040E+04 0.438127E+04 0.212333E+16
0.970610E-01 0.567641E+08 0.589329E+04 0.436294E+04 0.214162E+16
0.991262E-01 0.558848E+08 0.586629E+04 0.434467E+04 0.216007E+16
0.101191E+00 0.550192E+08 0.583939E+04 0.432649E+04 0.217867E+16
0.103256E+00 0.541676E+08 0.581262E+04 0.430841E+04 0.219743E+16
0.105322E+00 0.533300E+08 0.578598E+04 0.429042E+04 0.221632E+16
0.107387E+00 0.525066E+08 0.575949E+04 0.427253E+04 0.223535E+16
0.109452E+00 0.516973E+08 0.573315E+04 0.425475E+04 0.225451E+16
0.111517E+00 0.509022E+08 0.570697E+04 0.423710E+04 0.227379E+16
0.113582E+00 0.501212E+08 0.568095E+04 0.421956E+04 0.229319E+16
0.115647E+00 0.493543E+08 0.565511E+04 0.420214E+04 0.231270E+16
0.117712E+00 0.486015E+08 0.562945E+04 0.418486E+04 0.233232E+16
0.119777E+00 0.478625E+08 0.560397E+04 0.416771E+04 0.235204E+16
0.121843E+00 0.471374E+08 0.557868E+04 0.415069E+04 0.237185E+16
0.123908E+00 0.464260E+08 0.555359E+04 0.413381E+04 0.239175E+16
0.125973E+00 0.457281E+08 0.552869E+04 0.411706E+04 0.241174E+16
0.128038E+00 0.450435E+08 0.550399E+04 0.410046E+04 0.243181E+16
0.130103E+00 0.443722E+08 0.547949E+04 0.408401E+04 0.245195E+16
0.132168E+00 0.437140E+08 0.545520E+04 0.406770E+04 0.247217E+16
0.134233E+00 0.430686E+08 0.543112E+04 0.405154E+04 0.249246E+16
0.136298E+00 0.424358E+08 0.540724E+04 0.403552E+04 0.251281E+16
0.138364E+00 0.418155E+08 0.538358E+04 0.401966E+04 0.253323E+16
0.140429E+00 0.412074E+08 0.536012E+04 0.400395E+04 0.255370E+16
0.142494E+00 0.406114E+08 0.533688E+04 0.398839E+04 0.257422E+16
0.144559E+00 0.400272E+08 0.531385E+04 0.397298E+04 0.259480E+16
0.146624E+00 0.394546E+08 0.529103E+04 0.395773E+04 0.261542E+16
0.148689E+00 0.388934E+08 0.526843E+04 0.394261E+04 0.263609E+16
0.150754E+00 0.383434E+08 0.524603E+04 0.392763E+04 0.265680E+16
0.152819E+00 0.378044E+08 0.522385E+04 0.391280E+04 0.267755E+16
0.154885E+00 0.372761E+08 0.520188E+04 0.389812E+04 0.269833E+16
0.156950E+00 0.367584E+08 0.518011E+04 0.388358E+04 0.271915E+16
0.159015E+00 0.362509E+08 0.515856E+04 0.386919E+04 0.274000E+16
0.161080E+00 0.357536E+08 0.513722E+04 0.385492E+04 0.276087E+16
0.163145E+00 0.352661E+08 0.511608E+04 0.384080E+04 0.278177E+16
0.165210E+00 0.347884E+08 0.509515E+04 0.382682E+04 0.280270E+16
0.167275E+00 0.343201E+08 0.507442E+04 0.381300E+04 0.282365E+16
0.169341E+00 0.338610E+08 0.505390E+04 0.379932E+04 0.284462E+16
0.171406E+00 0.334111E+08 0.503357E+04 0.378578E+04 0.286560E+16
0.173471E+00 0.329700E+08 0.501345E+04 0.377238E+04 0.288660E+16
0.175536E+00 0.325376E+08 0.499353E+04 0.375912E+04 0.290762E+16
0.177601E+00 0.321136E+08 0.497380E+04 0.374600E+04 0.292865E+16
0.179666E+00 0.316980E+08 0.495426E+04 0.373301E+04 0.294969E+16
0.181731E+00 0.312905E+08 0.493492E+04 0.372016E+04 0.297073E+16
0.183796E+00 0.308908E+08 0.491577E+04 0.370745E+04 0.299179E+16
0.185862E+00 0.304990E+08 0.489681E+04 0.369486E+04 0.301285E+16
0.187927E+00 0.301147E+08 0.487804E+04 0.368241E+04 0.303391E+16
0.189992E+00 0.297377E+08 0.485945E+04 0.367008E+04 0.305498E+16
0.192057E+00 0.293681E+08 0.484105E+04 0.365788E+04 0.307605E+16
0.194122E+00 0.290054E+08 0.482282E+04 0.364578E+04 0.309712E+16
0.196187E+00 0.286497E+08 0.480478E+04 0.363381E+04 0.311819E+16
0.198252E+00 0.283008E+08 0.478691E+04 0.362197E+04 0.313926E+16
0.200317E+00 0.279584E+08 0.476921E+04 0.361024E+04 0.316033E+16
0.202383E+00 0.276224E+08 0.475169E+04 0.359864E+04 0.318139E+16
0.204448E+00 0.272928E+08 0.473434E+04 0.358715E+04 0.320244E+16
0.206513E+00 0.269693E+08 0.471716E+04 0.357578E+04 0.322349E+16
0.208578E+00 0.266518E+08 0.470015E+04 0.356453E+04 0.324454E+16
0.210643E+00 0.263401E+08 0.468330E+04 0.355339E+04 0.326557E+16
0.212708E+00 0.260342E+08 0.466662E+04 0.354236E+04 0.328660E+16
0.214773E+00 0.257340E+08 0.465009E+04 0.353145E+04 0.330761E+16
0.216838E+00 0.254391E+08 0.463373E+04 0.352064E+04 0.332862E+16
0.218904E+00 0.251497E+08 0.461752E+04 0.350994E+04 0.334962E+16
0.220969E+00 0.248655E+08 0.460147E+04 0.349935E+04 0.337060E+16
0.223034E+00 0.245863E+08 0.458557E+04 0.348887E+04 0.339157E+16
0.225099E+00 0.243122E+08 0.456982E+04 0.347849E+04 0.341253E+16
0.227164E+00 0.240430E+08 0.455421E+04 0.346821E+04 0.343347E+16
0.229229E+00 0.237785E+08 0.453876E+04 0.345804E+04 0.345440E+16
0.231294E+00 0.235187E+08 0.452345E+04 0.344797E+04 0.347532E+16
0.233359E+00 0.232635E+08 0.450829E+04 0.343799E+04 0.349621E+16
0.235425E+00 0.230127E+08 0.449327E+04 0.342811E+04 0.351710E+16
0.237490E+00 0.227663E+08 0.447838E+04 0.341833E+04 0.353796E+16
0.239555E+00 0.225242E+08 0.446364E+04 0.340865E+04 0.355881E+16
0.241620E+00 0.222862E+08 0.444903E+04 0.339905E+04 0.357964E+16
0.243685E+00 0.220523E+08 0.443455E+04 0.338956E+04 0.360045E+16
0.245750E+00 0.218224E+08 0.442021E+04 0.338015E+04 0.362125E+16
0.247815E+00 0.215964E+08 0.440600E+04 0.337083E+04 0.364202E+16
0.249881E+00 0.213742E+08 0.439192E+04 0.336160E+04 0.366278E+16
0.251946E+00 0.211557E+08 0.437796E+04 0.335246E+04 0.368351E+16
0.254011E+00 0.209409E+08 0.436413E+04 0.334341E+04 0.370423E+16
0.256076E+00 0.207296E+08 0.435043E+04 0.333444E+04 0.372492E+16
0.258141E+00 0.205218E+08 0.433685E+04 0.332555E+04 0.374559E+16
0.260206E+00 0.203175E+08 0.432339E+04 0.331675E+04 0.376625E+16
0.262271E+00 0.201165E+08 0.431004E+04 0.330803E+04 0.378688E+16
0.264336E+00 0.199188E+08 0.429682E+04 0.329939E+04 0.380748E+16
0.266402E+00 0.197242E+08 0.428371E+04 0.329084E+04 0.382807E+16
0.268467E+00 0.195328E+08 0.427072E+04 0.328236E+04 0.384864E+16
0.270532E+00 0.193445E+08 0.425784E+04 0.327395E+04 0.386918E+16
0.272597E+00 0.191592E+08 0.424507E+04 0.326563E+04 0.388970E+16
0.274662E+00 0.189768E+08 0.423241E+04 0.325738E+04 0.391019E+16
0.276727E+00 0.187973E+08 0.421986E+04 0.324921E+04 0.393066E+16
0.278792E+00 0.186206E+08 0.420742E+04 0.324110E+04 0.395111E+16
0.280857E+00 0.184467E+08 0.419509E+04 0.323308E+04 0.397154E+16
0.282923E+00 0.182755E+08 0.418286E+04 0.322512E+04 0.399194E+16
0.284988E+00 0.181069E+08 0.417073E+04 0.321724E+04 0.401231E+16
0.287053E+00 0.179410E+08 0.415870E+04 0.320942E+04 0.403267E+16
0.289118E+00 0.177775E+08 0.414678E+04 0.320167E+04 0.405300E+16
0.291183E+00 0.176166E+08 0.413495E+04 0.319400E+04 0.407330E+16
0.293248E+00 0.174581E+08 0.412323E+04 0.318639E+04 0.409358E+16
0.295313E+00 0.173019E+08 0.411160E+04 0.317884E+04 0.411383E+16
0.297378E+00 0.171482E+08 0.410006E+04 0.317136E+04 0.413406E+16
0.299444E+00 0.169967E+08 0.408862E+04 0.316395E+04 0.415427E+16
0.301509E+00 0.168475E+08 0.407728E+04 0.315660E+04 0.417444E+16
0.303574E+00 0.167004E+08 0.406602E+04 0.314931E+04 0.419460E+16
0.305639E+00 0.165556E+08 0.405486E+04 0.314208E+04 0.421473E+16
0.307704E+00 0.164128E+08 0.404378E+04 0.313492E+04 0.423483E+16
0.309769E+00 0.162721E+08 0.403280E+04 0.312782E+04 0.425490E+16
0.311834E+00 0.161335E+08 0.402190E+04 0.312077E+04 0.427496E+16
0.313900E+00 0.159968E+08 0.401109E+04 0.311379E+04 0.429498E+16
0.315965E+00 0.158622E+08 0.400036E+04 0.310686E+04 0.431498E+16
0.318030E+00 0.157294E+08 0.398972E+04 0.309999E+04 0.433496E+16
0.320095E+00 0.155985E+08 0.397916E+04 0.309318E+04 0.435490E+16
0.322160E+00 0.154695E+08 0.396868E+04 0.308643E+04 0.437482E+16
0.324225E+00 0.153422E+08 0.395829E+04 0.307973E+04 0.439472E+16
0.326290E+00 0.152168E+08 0.394797E+04 0.307308E+04 0.441459E+16
0.328355E+00 0.150931E+08 0.393774E+04 0.306649E+04 0.443443E+16
0.330421E+00 0.149711E+08 0.392758E+04 0.305995E+04 0.445425E+16
0.332486E+00 0.148508E+08 0.391750E+04 0.305347E+04 0.447404E+16
0.334551E+00 0.147321E+08 0.390749E+04 0.304704E+04 0.449381E+16
0.336616E+00 0.146151E+08 0.389756E+04 0.304065E+04 0.451355E+16
0.338681E+00 0.144996E+08 0.388771E+04 0.303432E+04 0.453326E+16
0.340746E+00 0.143857E+08 0.387793E+04 0.302804E+04 0.455295E+16
0.342811E+00 0.142733E+08 0.386822E+04 0.302181E+04 0.457261E+16
0.344876E+00 0.141625E+08 0.385859E+04 0.301563E+04 0.459224E+16
0.346942E+00 0.140531E+08 0.384902E+04 0.300950E+04 0.461185E+16
0.349007E+00 0.139451E+08 0.383953E+04 0.300341E+04 0.463143E+16
0.351072E+00 0.138386E+08 0.383010E+04 0.299737E+04 0.465098E+16
0.353137E+00 0.137335E+08 0.382074E+04 0.299138E+04 0.467051E+16
0.355202E+00 0.136297E+08 0.381146E+04 0.298544E+04 0.469001E+16
0.357267E+00 0.135273E+08 0.380223E+04 0.297954E+04 0.470949E+16
0.359332E+00 0.134262E+08 0.379308E+04 0.297368E+04 0.472894E+16
0.361397E+00 0.133264E+08 0.378399E+04 0.296787E+04 0.474836E+16
0.363463E+00 0.132279E+08 0.377496E+04 0.296211E+04 0.476776E+16
0.365528E+00 0.131307E+08 0.376600E+04 0.295639E+04 0.478713E+16
0.367593E+00 0.130347E+08 0.375710E+04 0.295071E+04 0.480647E+16
0.369658E+00 0.129398E+08 0.374826E+04 0.294507E+04 0.482579E+16
0.371723E+00 0.128462E+08 0.373949E+04 0.293948E+04 0.484508E+16
0.373788E+00 0.127538E+08 0.373077E+04 0.293392E+04 0.486435E+16
0.375853E+00 0.126625E+08 0.372212E+04 0.292841E+04 0.488359E+16
0.377918E+00 0.125723E+08 0.371353E+04 0.292294E+04 0.490280E+16
0.379984E+00 0.124833E+08 0.370499E+04 0.291751E+04 0.492199E+16
0.382049E+00 0.123953E+08 0.369652E+04 0.291212E+04 0.494115E+16
0.384114E+00 0.123084E+08 0.368810E+04 0.290676E+04 0.496029E+16
0.386179E+00 0.122226E+08 0.367974E+04 0.290144E+04 0.497940E+16
0.388244E+00 0.121378E+08 0.367143E+04 0.289616E+04 0.499848E+16
0.390309E+00 0.120540E+08 0.366318E+04 0.289092E+04 0.501754E+16
0.392374E+00 0.119712E+08 0.365499E+04 0.288571E+04 0.503657E+16
0.394440E+00 0.118894E+08 0.364684E+04 0.288054E+04 0.505557E+16
0.396505E+00 0.118086E+08 0.363876E+04 0.287541E+04 0.507456E+16
0.398570E+00 0.117288E+08 0.363073E+04 0.287032E+04 0.509351E+16
0.400635E+00 0.116499E+08 0.362275E+04 0.286526E+04 0.511244E+16
0.402700E+00 0.115719E+08 0.361482E+04 0.286023E+04 0.513134E+16
0.404765E+00 0.114948E+08 0.360694E+04 0.285524E+04 0.515022E+16
0.406830E+00 0.114186E+08 0.359912E+04 0.285028E+04 0.516907E+16
0.408895E+00 0.113433E+08 0.359134E+04 0.284536E+04 0.518790E+16
0.410961E+00 0.112689E+08 0.358362E+04 0.284048E+04 0.520670E+16
0.413026E+00 0.111953E+08 0.357594E+04 0.283562E+04 0.522547E+16
0.415091E+00 0.111225E+08 0.356831E+04 0.283080E+04 0.524422E+16
0.417156E+00 0.110506E+08 0.356074E+04 0.282601E+04 0.526295E+16
0.419221E+00 0.109795E+08 0.355321E+04 0.282126E+04 0.528165E+16
0.421286E+00 0.109092E+08 0.354572E+04 0.281653E+04 0.530032E+16
0.423351E+00 0.108397E+08 0.353829E+04 0.281184E+04 0.531897E+16
0.425416E+00 0.107710E+08 0.353090E+04 0.280718E+04 0.533760E+16
0.427482E+00 0.107030E+08 0.352356E+04 0.280255E+04 0.535619E+16
0.429547E+00 0.106358E+08 0.351626E+04 0.279795E+04 0.537477E+16
0.431612E+00 0.105693E+08 0.350900E+04 0.279338E+04 0.539332E+16
0.433677E+00 0.105035E+08 0.350180E+04 0.278884E+04 0.541184E+16
0.435742E+00 0.104385E+08 0.349463E+04 0.278433E+04 0.543034E+16
0.437807E+00 0.103742E+08 0.348751E+04 0.277985E+04 0.544882E+16
0.439872E+00 0.103106E+08 0.348043E+04 0.277540E+04 0.546727E+16
0.441937E+00 0.102476E+08 0.347340E+04 0.277098E+04 0.548569E+16
0.444003E+00 0.101853E+08 0.346640E+04 0.276658E+04 0.550409E+16
0.446068E+00 0.101237E+08 0.345945E+04 0.276222E+04 0.552247E+16
0.448133E+00 0.100628E+08 0.345254E+04 0.275788E+04 0.554082E+16
0.450198E+00 0.100025E+08 0.344568E+04 0.275357E+04 0.555915E+16
0.452263E+00 0.994285E+07 0.343885E+04 0.274929E+04 0.557745E+16
0.454328E+00 0.988382E+07 0.343206E+04 0.274503E+04 0.559573E+16
0.456393E+00 0.982540E+07 0.342531E+04 0.274080E+04 0.561398E+16
0.458458E+00 0.976760E+07 0.341860E+04 0.273659E+04 0.563221E+16
0.460524E+00 0.971040E+07 0.341193E+04 0.273241E+04 0.565042E+16
0.462589E+00 0.965378E+07 0.340530E+04 0.272826E+04 0.566860E+16
0.464654E+00 0.959776E+07 0.339871E+04 0.272413E+04 0.568676E+16
0.466719E+00 0.954230E+07 0.339216E+04 0.272002E+04 0.570489E+16
0.468784E+00 0.948742E+07 0.338564E+04 0.271595E+04 0.572300E+16
0.470849E+00 0.943309E+07 0.337916E+04 0.271189E+04 0.574109E+16
0.472914E+00 0.937931E+07 0.337272E+04 0.270787E+04 0.575915E+16
0.474980E+00 0.932608E+07 0.336631E+04 0.270386E+04 0.577719E+16
0.477045E+00 0.927338E+07 0.335994E+04 0.269988E+04 0.579521E+16
0.479110E+00 0.922121E+07 0.335361E+04 0.269593E+04 0.581320E+16
0.481175E+00 0.916956E+07 0.334731E+04 0.269200E+04 0.583117E+16
0.483240E+00 0.911843E+07 0.334104E+04 0.268809E+04 0.584911E+16
0.485305E+00 0.906780E+07 0.333481E+04 0.268421E+04 0.586703E+16
0.487370E+00 0.901767E+07 0.332862E+04 0.268035E+04 0.588493E+16
0.489435E+00 0.896803E+07 0.332246E+04 0.267651E+04 0.590281E+16
0.491501E+00 0.891887E+07 0.331633E+04 0.267270E+04 0.592066E+16
0.493566E+00 0.887020E+07 0.331024E+04 0.266891E+04 0.593849E+16
0.495631E+00 0.882200E+07 0.330418E+04 0.266514E+04 0.595630E+16
0.497696E+00 0.877426E+07 0.329815E+04 0.266139E+04 0.597408E+16
0.499761E+00 0.872699E+07 0.329215E+04 0.265766E+04 0.599184E+16
0.501826E+00 0.868017E+07 0.328619E+04 0.265396E+04 0.600958E+16
0.503891E+00 0.863379E+07 0.328026E+04 0.265028E+04 0.602729E+16
0.505956E+00 0.858786E+07 0.327436E+04 0.264662E+04 0.604498E+16
0.508022E+00 0.854236E+07 0.326849E+04 0.264298E+04 0.606265E+16
0.510087E+00 0.849729E+07 0.326266E+04 0.263936E+04 0.608030E+16
0.512152E+00 0.845265E+07 0.325685E+04 0.263576E+04 0.609792E+16
0.514217E+00 0.840843E+07 0.325108E+04 0.263218E+04 0.611552E+16
0.516282E+00 0.836462E+07 0.324533E+04 0.262862E+04 0.613310E+16
0.518347E+00 0.832121E+07 0.323962E+04 0.262509E+04 0.615066E+16
0.520412E+00 0.827821E+07 0.323393E+04 0.262157E+04 0.616819E+16
0.522477E+00 0.823561E+07 0.322827E+04 0.261807E+04 0.618570E+16
0.524543E+00 0.819339E+07 0.322265E+04 0.261459E+04 0.620319E+16
0.526608E+00 0.815157E+07 0.321705E+04 0.261113E+04 0.622066E+16
0.528673E+00 0.811013E+07 0.321148E+04 0.260769E+04 0.623811E+16
0.530738E+00 0.806906E+07 0.320594E+04 0.260427E+04 0.625553E+16
0.532803E+00 0.802837E+07 0.320043E+04 0.260087E+04 0.627293E+16
0.534868E+00 0.798804E+07 0.319494E+04 0.259749E+04 0.629031E+16
0.536933E+00 0.794808E+07 0.318949E+04 0.259412E+04 0.630767E+16
0.538998E+00 0.790847E+07 0.318406E+04 0.259078E+04 0.632501E+16
0.541064E+00 0.786922E+07 0.317866E+04 0.258745E+04 0.634232E+16
0.543129E+00 0.783032E+07 0.317328E+04 0.258414E+04 0.635962E+16
0.545194E+00 0.779176E+07 0.316793E+04 0.258084E+04 0.637689E+16
0.547259E+00 0.775355E+07 0.316261E+04 0.257757E+04 0.639414E+16
0.549324E+00 0.771567E+07 0.315732E+04 0.257431E+04 0.641137E+16
0.551389E+00 0.767812E+07 0.315205E+04 0.257107E+04 0.642858E+16
0.553454E+00 0.764090E+07 0.314680E+04 0.256785E+04 0.644576E+16
0.555520E+00 0.760401E+07 0.314159E+04 0.256465E+04 0.646293E+16
0.557585E+00 0.756743E+07 0.313639E+04 0.256146E+04 0.648007E+16
0.559650E+00 0.753117E+07 0.313123E+04 0.255829E+04 0.649719E+16
0.561715E+00 0.749523E+07 0.312608E+04 0.255513E+04 0.651430E+16
0.563780E+00 0.745959E+07 0.312097E+04 0.255199E+04 0.653138E+16
0.565845E+00 0.742426E+07 0.311587E+04 0.254887E+04 0.654844E+16
0.567910E+00 0.738923E+07 0.311081E+04 0.254577E+04 0.656548E+16
0.569975E+00 0.735450E+07 0.310576E+04 0.254268E+04 0.658249E+16
0.572041E+00 0.732006E+07 0.310074E+04 0.253960E+04 0.659949E+16
0.574106E+00 0.728591E+07 0.309574E+04 0.253654E+04 0.661647E+16
0.576171E+00 0.725205E+07 0.309077E+04 0.253350E+04 0.663343E+16
0.578236E+00 0.721847E+07 0.308582E+04 0.253048E+04 0.665036E+16
0.580301E+00 0.718518E+07 0.308090E+04 0.252747E+04 0.666728E+16
0.582366E+00 0.715216E+07 0.307599E+04 0.252447E+04 0.668417E+16
0.584431E+00 0.711941E+07 0.307111E+04 0.252149E+04 0.670105E+16
0.586496E+00 0.708694E+07 0.306626E+04 0.251852E+04 0.671790E+16
0.588562E+00 0.705473E+07 0.306142E+04 0.251557E+04 0.673473E+16
0.590627E+00 0.702279E+07 0.305661E+04 0.251264E+04 0.675155E+16
0.592692E+00 0.699111E+07 0.305182E+04 0.250972E+04 0.676834E+16
0.594757E+00 0.695969E+07 0.304705E+04 0.250681E+04 0.678511E+16
0.596822E+00 0.692852E+07 0.304230E+04 0.250392E+04 0.680187E+16
0.598887E+00 0.689760E+07 0.303758E+04 0.250104E+04 0.681860E+16
0.600952E+00 0.686694E+07 0.303287E+04 0.249818E+04 0.683531E+16
0.603017E+00 0.683652E+07 0.302819E+04 0.249533E+04 0.685201E+16
0.605083E+00 0.680635E+07 0.302353E+04 0.249249E+04 0.686868E+16
0.607148E+00 0.677641E+07 0.301889E+04 0.248967E+04 0.688534E+16
0.609213E+00 0.674672E+07 0.301427E+04 0.248686E+04 0.690197E+16
0.611278E+00 0.671726E+07 0.300967E+04 0.248407E+04 0.691859E+16
0.613343E+00 0.668804E+07 0.300509E+04 0.248129E+04 0.693518E+16
0.615408E+00 0.665904E+07 0.300053E+04 0.247852E+04 0.695176E+16
0.617473E+00 0.663027E+07 0.299599E+04 0.247577E+04 0.696831E+16
0.619538E+00 0.660173E+07 0.299147E+04 0.247303E+04 0.698485E+16
0.621604E+00 0.657341E+07 0.298697E+04 0.247030E+04 0.700137E+16
0.623669E+00 0.654532E+07 0.298249E+04 0.246759E+04 0.701786E+16
0.625734E+00 0.651744E+07 0.297803E+04 0.246488E+04 0.703434E+16
0.627799E+00 0.648977E+07 0.297359E+04 0.246220E+04 0.705080E+16
0.629864E+00 0.646232E+07 0.296917E+04 0.245952E+04 0.706724E+16
0.631929E+00 0.643508E+07 0.296477E+04 0.245686E+04 0.708367E+16
0.633994E+00 0.640805E+07 0.296039E+04 0.245421E+04 0.710007E+16
0.636060E+00 0.638123E+07 0.295602E+04 0.245157E+04 0.711645E+16
0.638125E+00 0.635461E+07 0.295168E+04 0.244894E+04 0.713282E+16
0.640190E+00 0.632819E+07 0.294735E+04 0.244633E+04 0.714916E+16
0.642255E+00 0.630197E+07 0.294304E+04 0.244373E+04 0.716549E+16
0.644320E+00 0.627595E+07 0.293875E+04 0.244114E+04 0.718180E+16
0.646385E+00 0.625012E+07 0.293448E+04 0.243856E+04 0.719809E+16
0.648450E+00 0.622449E+07 0.293023E+04 0.243600E+04 0.721436E+16
0.650515E+00 0.619905E+07 0.292599E+04 0.243344E+04 0.723061E+16
0.652581E+00 0.617380E+07 0.292177E+04 0.243090E+04 0.724684E+16
0.654646E+00 0.614874E+07 0.291757E+04 0.242837E+04 0.726306E+16
0.656711E+00 0.612386E+07 0.291339E+04 0.242585E+04 0.727926E+16
0.658776E+00 0.609917E+07 0.290922E+04 0.242334E+04 0.729543E+16
0.660841E+00 0.607466E+07 0.290507E+04 0.242085E+04 0.731159E+16
0.662906E+00 0.605032E+07 0.290094E+04 0.241836E+04 0.732774E+16
0.664971E+00 0.602617E+07 0.289682E+04 0.241589E+04 0.734386E+16
0.667036E+00 0.600219E+07 0.289272E+04 0.241343E+04 0.735996E+16
0.669102E+00 0.597839E+07 0.288864E+04 0.241097E+04 0.737605E+16
0.671167E+00 0.595476E+07 0.288458E+04 0.240853E+04 0.739212E+16
0.673232E+00 0.593130E+07 0.288053E+04 0.240610E+04 0.740817E+16
0.675297E+00 0.590800E+07 0.287650E+04 0.240369E+04 0.742421E+16
0.677362E+00 0.588488E+07 0.287248E+04 0.240128E+04 0.744022E+16
0.679427E+00 0.586192E+07 0.286848E+04 0.239888E+04 0.745622E+16
0.681492E+00 0.583913E+07 0.286450E+04 0.239649E+04 0.747220E+16
0.683557E+00 0.581649E+07 0.286053E+04 0.239412E+04 0.748816E+16
0.685623E+00 0.579402E+07 0.285658E+04 0.239175E+04 0.750410E+16
0.687688E+00 0.577171E+07 0.285264E+04 0.238939E+04 0.752003E+16
0.689753E+00 0.574955E+07 0.284872E+04 0.238705E+04 0.753594E+16
0.691818E+00 0.572755E+07 0.284481E+04 0.238471E+04 0.755183E+16
0.693883E+00 0.570570E+07 0.284092E+04 0.238239E+04 0.756770E+16
0.695948E+00 0.568401E+07 0.283705E+04 0.238007E+04 0.758356E+16
0.698013E+00 0.566247E+07 0.283319E+04 0.237777E+04 0.759940E+16
0.700078E+00 0.564107E+07 0.282935E+04 0.237547E+04 0.761522E+16
0.702144E+00 0.561983E+07 0.282552E+04 0.237319E+04 0.763102E+16
0.704209E+00 0.559873E+07 0.282170E+04 0.237091E+04 0.764681E+16
0.706274E+00 0.557778E+07 0.281790E+04 0.236864E+04 0.766258E+16
0.708339E+00 0.555697E+07 0.281412E+04 0.236639E+04 0.767833E+16
0.710404E+00 0.553631E+07 0.281034E+04 0.236414E+04 0.769406E+16
0.712469E+00 0.551578E+07 0.280659E+04 0.236190E+04 0.770978E+16
0.714534E+00 0.549540E+07 0.280285E+04 0.235968E+04 0.772548E+16
0.716600E+00 0.547515E+07 0.279912E+04 0.235746E+04 0.774117E+16
0.718665E+00 0.545504E+07 0.279540E+04 0.235525E+04 0.775683E+16
