10000
0.21
0.264336E+00 0.202643E+11 0.429682E+04 0.329939E+04 0.380748E+16
0.266402E+00 0.200664E+11 0.428371E+04 0.329084E+04 0.382807E+16
0.268467E+00 0.198717E+11 0.427072E+04 0.328236E+04 0.384864E+16
0.270532E+00 0.196801E+11 0.425784E+04 0.327395E+04 0.386918E+16
0.272597E+00 0.194916E+11 0.424507E+04 0.326563E+04 0.388970E+16
0.274662E+00 0.193060E+11 0.423241E+04 0.325738E+04 0.391019E+16
0.276727E+00 0.191234E+11 0.421986E+04 0.324921E+04 0.393066E+16
0.278792E+00 0.189437E+11 0.420742E+04 0.324110E+04 0.395111E+16
0.280857E+00 0.187667E+11 0.419509E+04 0.323308E+04 0.397154E+16
0.282923E+00 0.185925E+11 0.418286E+04 0.322512E+04 0.399194E+16
0.284988E+00 0.184210E+11 0.417073E+04 0.321724E+04 0.401231E+16
0.287053E+00 0.182522E+11 0.415870E+04 0.320942E+04 0.403267E+16
0.289118E+00 0.180859E+11 0.414678E+04 0.320167E+04 0.405300E+16
0.291183E+00 0.179222E+11 0.413495E+04 0.319400E+04 0.407330E+16
0.293248E+00 0.177609E+11 0.412323E+04 0.318639E+04 0.409358E+16
0.295313E+00 0.176021E+11 0.411160E+04 0.317884E+04 0.411383E+16
0.297378E+00 0.174456E+11 0.410006E+04 0.317136E+04 0.413406E+16
0.299444E+00 0.172915E+11 0.408862E+04 0.316395E+04 0.415427E+16
0.301509E+00 0.171397E+11 0.407728E+04 0.315660E+04 0.417444E+16
0.303574E+00 0.169901E+11 0.406602E+04 0.314931E+04 0.419460E+16
0.305639E+00 0.168427E+11 0.405486E+04 0.314208E+04 0.421473E+16
0.307704E+00 0.166975E+11 0.404378E+04 0.313492E+04 0.423483E+16
0.309769E+00 0.165544E+11 0.403280E+04 0.312782E+04 0.425490E+16
0.311834E+00 0.164134E+11 0.402190E+04 0.312077E+04 0.427496E+16
0.313900E+00 0.162743E+11 0.401109E+04 0.311379E+04 0.429498E+16
0.315965E+00 0.161373E+11 0.400036E+04 0.310686E+04 0.431498E+16
0.318030E+00 0.160022E+11 0.398972E+04 0.309999E+04 0.433496E+16
0.320095E+00 0.158691E+11 0.397916E+04 0.309318E+04 0.435490E+16
0.322160E+00 0.157378E+11 0.396868E+04 0.308643E+04 0.437482E+16
0.324225E+00 0.156084E+11 0.395829E+04 0.307973E+04 0.439472E+16
0.326290E+00 0.154808E+11 0.394797E+04 0.307308E+04 0.441459E+16
0.328355E+00 0.153549E+11 0.393774E+04 0.306649E+04 0.443443E+16
0.330421E+00 0.152308E+11 0.392758E+04 0.305995E+04 0.445425E+16
0.332486E+00 0.151084E+11 0.391750E+04 0.305347E+04 0.447404E+16
0.334551E+00 0.149877E+11 0.390749E+04 0.304704E+04 0.449381E+16
0.336616E+00 0.148686E+11 0.389756E+04 0.304065E+04 0.451355E+16
0.338681E+00 0.147511E+11 0.388771E+04 0.303432E+04 0.453326E+16
0.340746E+00 0.146353E+11 0.387793E+04 0.302804E+04 0.455295E+16
0.342811E+00 0.145209E+11 0.386822E+04 0.302181E+04 0.457261E+16
0.344876E+00 0.144082E+11 0.385859E+04 0.301563E+04 0.459224E+16
0.346942E+00 0.142969E+11 0.384902E+04 0.300950E+04 0.461185E+16
0.349007E+00 0.141870E+11 0.383953E+04 0.300341E+04 0.463143E+16
0.351072E+00 0.140787E+11 0.383010E+04 0.299737E+04 0.465098E+16
0.353137E+00 0.139717E+11 0.382074E+04 0.299138E+04 0.467051E+16
0.355202E+00 0.138662E+11 0.381146E+04 0.298544E+04 0.469001E+16
0.357267E+00 0.137620E+11 0.380223E+04 0.297954E+04 0.470949E+16
0.359332E+00 0.136591E+11 0.379308E+04 0.297368E+04 0.472894E+16
0.361397E+00 0.135576E+11 0.378399E+04 0.296787E+04 0.474836E+16
0.363463E+00 0.134574E+11 0.377496E+04 0.296211E+04 0.476776E+16
0.365528E+00 0.133585E+11 0.376600E+04 0.295639E+04 0.478713E+16
0.367593E+00 0.132608E+11 0.375710E+04 0.295071E+04 0.480647E+16
0.369658E+00 0.131643E+11 0.374826E+04 0.294507E+04 0.482579E+16
0.371723E+00 0.130691E+11 0.373949E+04 0.293948E+04 0.484508E+16
0.373788E+00 0.129750E+11 0.373077E+04 0.293392E+04 0.486435E+16
0.375853E+00 0.128821E+11 0.372212E+04 0.292841E+04 0.488359E+16
0.377918E+00 0.127904E+11 0.371353E+04 0.292294E+04 0.490280E+16
0.379984E+00 0.126998E+11 0.370499E+04 0.291751E+04 0.492199E+16
0.382049E+00 0.126103E+11 0.369652E+04 0.291212E+04 0.494115E+16
0.384114E+00 0.125219E+11 0.368810E+04 0.290676E+04 0.496029E+16
0.386179E+00 0.124346E+11 0.367974E+04 0.290144E+04 0.497940E+16
0.388244E+00 0.123483E+11 0.367143E+04 0.289616E+04 0.499848E+16
0.390309E+00 0.122631E+11 0.366318E+04 0.289092E+04 0.501754E+16
0.392374E+00 0.121789E+11 0.365499E+04 0.288571E+04 0.503657E+16
0.394440E+00 0.120957E+11 0.364684E+04 0.288054E+04 0.505557E+16
0.396505E+00 0.120135E+11 0.363876E+04 0.287541E+04 0.507456E+16
0.398570E+00 0.119322E+11 0.363073E+04 0.287032E+04 0.509351E+16
0.400635E+00 0.118519E+11 0.362275E+04 0.286526E+04 0.511244E+16
0.402700E+00 0.117726E+11 0.361482E+04 0.286023E+04 0.513134E+16
0.404765E+00 0.116942E+11 0.360694E+04 0.285524E+04 0.515022E+16
0.406830E+00 0.116167E+11 0.359912E+04 0.285028E+04 0.516907E+16
0.408895E+00 0.115401E+11 0.359134E+04 0.284536E+04 0.518790E+16
0.410961E+00 0.114643E+11 0.358362E+04 0.284048E+04 0.520670E+16
0.413026E+00 0.113895E+11 0.357594E+04 0.283562E+04 0.522547E+16
0.415091E+00 0.113155E+11 0.356831E+04 0.283080E+04 0.524422E+16
0.417156E+00 0.112423E+11 0.356074E+04 0.282601E+04 0.526295E+16
0.419221E+00 0.111700E+11 0.355321E+04 0.282126E+04 0.528165E+16
0.421286E+00 0.110985E+11 0.354572E+04 0.281653E+04 0.530032E+16
0.423351E+00 0.110277E+11 0.353829E+04 0.281184E+04 0.531897E+16
0.425416E+00 0.109578E+11 0.353090E+04 0.280718E+04 0.533760E+16
0.427482E+00 0.108887E+11 0.352356E+04 0.280255E+04 0.535619E+16
0.429547E+00 0.108203E+11 0.351626E+04 0.279795E+04 0.537477E+16
0.431612E+00 0.107526E+11 0.350900E+04 0.279338E+04 0.539332E+16
0.433677E+00 0.106857E+11 0.350180E+04 0.278884E+04 0.541184E+16
0.435742E+00 0.106196E+11 0.349463E+04 0.278433E+04 0.543034E+16
0.437807E+00 0.105541E+11 0.348751E+04 0.277985E+04 0.544882E+16
0.439872E+00 0.104894E+11 0.348043E+04 0.277540E+04 0.546727E+16
0.441937E+00 0.104254E+11 0.347340E+04 0.277098E+04 0.548569E+16
0.444003E+00 0.103620E+11 0.346640E+04 0.276658E+04 0.550409E+16
0.446068E+00 0.102994E+11 0.345945E+04 0.276222E+04 0.552247E+16
0.448133E+00 0.102374E+11 0.345254E+04 0.275788E+04 0.554082E+16
0.450198E+00 0.101760E+11 0.344568E+04 0.275357E+04 0.555915E+16
0.452263E+00 0.101153E+11 0.343885E+04 0.274929E+04 0.557745E+16
0.454328E+00 0.100553E+11 0.343206E+04 0.274503E+04 0.559573E+16
0.456393E+00 0.999584E+10 0.342531E+04 0.274080E+04 0.561398E+16
0.458458E+00 0.993704E+10 0.341860E+04 0.273659E+04 0.563221E+16
0.460524E+00 0.987884E+10 0.341193E+04 0.273241E+04 0.565042E+16
0.462589E+00 0.982125E+10 0.340530E+04 0.272826E+04 0.566860E+16
0.464654E+00 0.976425E+10 0.339871E+04 0.272413E+04 0.568676E+16
0.466719E+00 0.970783E+10 0.339216E+04 0.272002E+04 0.570489E+16
0.468784E+00 0.965200E+10 0.338564E+04 0.271595E+04 0.572300E+16
0.470849E+00 0.959673E+10 0.337916E+04 0.271189E+04 0.574109E+16
0.472914E+00 0.954202E+10 0.337272E+04 0.270787E+04 0.575915E+16
0.474980E+00 0.948786E+10 0.336631E+04 0.270386E+04 0.577719E+16
0.477045E+00 0.943425E+10 0.335994E+04 0.269988E+04 0.579521E+16
0.479110E+00 0.938117E+10 0.335361E+04 0.269593E+04 0.581320E+16
0.481175E+00 0.932863E+10 0.334731E+04 0.269200E+04 0.583117E+16
0.483240E+00 0.927660E+10 0.334104E+04 0.268809E+04 0.584911E+16
0.485305E+00 0.922510E+10 0.333481E+04 0.268421E+04 0.586703E+16
0.487370E+00 0.917410E+10 0.332862E+04 0.268035E+04 0.588493E+16
0.489435E+00 0.912360E+10 0.332246E+04 0.267651E+04 0.590281E+16
0.491501E+00 0.907359E+10 0.331633E+04 0.267270E+04 0.592066E+16
0.493566E+00 0.902407E+10 0.331024E+04 0.266891E+04 0.593849E+16
0.495631E+00 0.897504E+10 0.330418E+04 0.266514E+04 0.595630E+16
0.497696E+00 0.892647E+10 0.329815E+04 0.266139E+04 0.597408E+16
0.499761E+00 0.887838E+10 0.329215E+04 0.265766E+04 0.599184E+16
0.501826E+00 0.883074E+10 0.328619E+04 0.265396E+04 0.600958E+16
0.503891E+00 0.878356E+10 0.328026E+04 0.265028E+04 0.602729E+16
0.505956E+00 0.873683E+10 0.327436E+04 0.264662E+04 0.604498E+16
0.508022E+00 0.869055E+10 0.326849E+04 0.264298E+04 0.606265E+16
0.510087E+00 0.864470E+10 0.326266E+04 0.263936E+04 0.608030E+16
0.512152E+00 0.859928E+10 0.325685E+04 0.263576E+04 0.609792E+16
0.514217E+00 0.855429E+10 0.325108E+04 0.263218E+04 0.611552E+16
0.516282E+00 0.850972E+10 0.324533E+04 0.262862E+04 0.613310E+16
0.518347E+00 0.846556E+10 0.323962E+04 0.262509E+04 0.615066E+16
0.520412E+00 0.842181E+10 0.323393E+04 0.262157E+04 0.616819E+16
0.522477E+00 0.837847E+10 0.322827E+04 0.261807E+04 0.618570E+16
0.524543E+00 0.833552E+10 0.322265E+04 0.261459E+04 0.620319E+16
0.526608E+00 0.829297E+10 0.321705E+04 0.261113E+04 0.622066E+16
0.528673E+00 0.825081E+10 0.321148E+04 0.260769E+04 0.623811E+16
0.530738E+00 0.820903E+10 0.320594E+04 0.260427E+04 0.625553E+16
0.532803E+00 0.816763E+10 0.320043E+04 0.260087E+04 0.627293E+16
0.534868E+00 0.812661E+10 0.319494E+04 0.259749E+04 0.629031E+16
0.536933E+00 0.808595E+10 0.318949E+04 0.259412E+04 0.630767E+16
0.538998E+00 0.804566E+10 0.318406E+04 0.259078E+04 0.632501E+16
0.541064E+00 0.800573E+10 0.317866E+04 0.258745E+04 0.634232E+16
0.543129E+00 0.796615E+10 0.317328E+04 0.258414E+04 0.635962E+16
0.545194E+00 0.792693E+10 0.316793E+04 0.258084E+04 0.637689E+16
0.547259E+00 0.788805E+10 0.316261E+04 0.257757E+04 0.639414E+16
0.549324E+00 0.784951E+10 0.315732E+04 0.257431E+04 0.641137E+16
0.551389E+00 0.781131E+10 0.315205E+04 0.257107E+04 0.642858E+16
0.553454E+00 0.777345E+10 0.314680E+04 0.256785E+04 0.644576E+16
0.555520E+00 0.773591E+10 0.314159E+04 0.256465E+04 0.646293E+16
0.557585E+00 0.769870E+10 0.313639E+04 0.256146E+04 0.648007E+16
0.559650E+00 0.766182E+10 0.313123E+04 0.255829E+04 0.649719E+16
0.561715E+00 0.762525E+10 0.312608E+04 0.255513E+04 0.651430E+16
0.563780E+00 0.758899E+10 0.312097E+04 0.255199E+04 0.653138E+16
0.565845E+00 0.755305E+10 0.311587E+04 0.254887E+04 0.654844E+16
0.567910E+00 0.751741E+10 0.311081E+04 0.254577E+04 0.656548E+16
0.569975E+00 0.748208E+10 0.310576E+04 0.254268E+04 0.658249E+16
0.572041E+00 0.744704E+10 0.310074E+04 0.253960E+04 0.659949E+16
0.574106E+00 0.741230E+10 0.309574E+04 0.253654E+04 0.661647E+16
0.576171E+00 0.737785E+10 0.309077E+04 0.253350E+04 0.663343E+16
0.578236E+00 0.734369E+10 0.308582E+04 0.253048E+04 0.665036E+16
0.580301E+00 0.730982E+10 0.308090E+04 0.252747E+04 0.666728E+16
0.582366E+00 0.727623E+10 0.307599E+04 0.252447E+04 0.668417E+16
0.584431E+00 0.724291E+10 0.307111E+04 0.252149E+04 0.670105E+16
0.586496E+00 0.720988E+10 0.306626E+04 0.251852E+04 0.671790E+16
0.588562E+00 0.717711E+10 0.306142E+04 0.251557E+04 0.673473E+16
0.590627E+00 0.714461E+10 0.305661E+04 0.251264E+04 0.675155E+16
0.592692E+00 0.711238E+10 0.305182E+04 0.250972E+04 0.676834E+16
0.594757E+00 0.708042E+10 0.304705E+04 0.250681E+04 0.678511E+16
0.596822E+00 0.704871E+10 0.304230E+04 0.250392E+04 0.680187E+16
0.598887E+00 0.701726E+10 0.303758E+04 0.250104E+04 0.681860E+16
0.600952E+00 0.698606E+10 0.303287E+04 0.249818E+04 0.683531E+16
0.603017E+00 0.695512E+10 0.302819E+04 0.249533E+04 0.685201E+16
0.605083E+00 0.692442E+10 0.302353E+04 0.249249E+04 0.686868E+16
0.607148E+00 0.689397E+10 0.301889E+04 0.248967E+04 0.688534E+16
0.609213E+00 0.686376E+10 0.301427E+04 0.248686E+04 0.690197E+16
0.611278E+00 0.683379E+10 0.300967E+04 0.248407E+04 0.691859E+16
0.613343E+00 0.680405E+10 0.300509E+04 0.248129E+04 0.693518E+16
0.615408E+00 0.677456E+10 0.300053E+04 0.247852E+04 0.695176E+16
0.617473E+00 0.674529E+10 0.299599E+04 0.247577E+04 0.696831E+16
0.619538E+00 0.671625E+10 0.299147E+04 0.247303E+04 0.698485E+16
0.621604E+00 0.668744E+10 0.298697E+04 0.247030E+04 0.700137E+16
0.623669E+00 0.665886E+10 0.298249E+04 0.246759E+04 0.701786E+16
0.625734E+00 0.663049E+10 0.297803E+04 0.246488E+04 0.703434E+16
0.627799E+00 0.660235E+10 0.297359E+04 0.246220E+04 0.705080E+16
0.629864E+00 0.657442E+10 0.296917E+04 0.245952E+04 0.706724E+16
0.631929E+00 0.654671E+10 0.296477E+04 0.245686E+04 0.708367E+16
0.633994E+00 0.651921E+10 0.296039E+04 0.245421E+04 0.710007E+16
0.636060E+00 0.649192E+10 0.295602E+04 0.245157E+04 0.711645E+16
0.638125E+00 0.646484E+10 0.295168E+04 0.244894E+04 0.713282E+16
0.640190E+00 0.643796E+10 0.294735E+04 0.244633E+04 0.714916E+16
0.642255E+00 0.641129E+10 0.294304E+04 0.244373E+04 0.716549E+16
0.644320E+00 0.638482E+10 0.293875E+04 0.244114E+04 0.718180E+16
0.646385E+00 0.635855E+10 0.293448E+04 0.243856E+04 0.719809E+16
0.648450E+00 0.633247E+10 0.293023E+04 0.243600E+04 0.721436E+16
0.650515E+00 0.630659E+10 0.292599E+04 0.243344E+04 0.723061E+16
0.652581E+00 0.628090E+10 0.292177E+04 0.243090E+04 0.724684E+16
0.654646E+00 0.625540E+10 0.291757E+04 0.242837E+04 0.726306E+16
0.656711E+00 0.623009E+10 0.291339E+04 0.242585E+04 0.727926E+16
0.658776E+00 0.620497E+10 0.290922E+04 0.242334E+04 0.729543E+16
0.660841E+00 0.618003E+10 0.290507E+04 0.242085E+04 0.731159E+16
0.662906E+00 0.615528E+10 0.290094E+04 0.241836E+04 0.732774E+16
0.664971E+00 0.613071E+10 0.289682E+04 0.241589E+04 0.734386E+16
0.667036E+00 0.610631E+10 0.289272E+04 0.241343E+04 0.735996E+16
0.669102E+00 0.608210E+10 0.288864E+04 0.241097E+04 0.737605E+16
0.671167E+00 0.605805E+10 0.288458E+04 0.240853E+04 0.739212E+16
0.673232E+00 0.603419E+10 0.288053E+04 0.240610E+04 0.740817E+16
0.675297E+00 0.601049E+10 0.287650E+04 0.240369E+04 0.742421E+16
0.677362E+00 0.598696E+10 0.287248E+04 0.240128E+04 0.744022E+16
0.679427E+00 0.596361E+10 0.286848E+04 0.239888E+04 0.745622E+16
0.681492E+00 0.594042E+10 0.286450E+04 0.239649E+04 0.747220E+16
0.683557E+00 0.591739E+10 0.286053E+04 0.239412E+04 0.748816E+16
0.685623E+00 0.589453E+10 0.285658E+04 0.239175E+04 0.750410E+16
0.687688E+00 0.587183E+10 0.285264E+04 0.238939E+04 0.752003E+16
0.689753E+00 0.584929E+10 0.284872E+04 0.238705E+04 0.753594E+16
0.691818E+00 0.582691E+10 0.284481E+04 0.238471E+04 0.755183E+16
0.693883E+00 0.580468E+10 0.284092E+04 0.238239E+04 0.756770E+16
0.695948E+00 0.578261E+10 0.283705E+04 0.238007E+04 0.758356E+16
0.698013E+00 0.576069E+10 0.283319E+04 0.237777E+04 0.759940E+16
0.700078E+00 0.573893E+10 0.282935E+04 0.237547E+04 0.761522E+16
0.702144E+00 0.571732E+10 0.282552E+04 0.237319E+04 0.763102E+16
0.704209E+00 0.569585E+10 0.282170E+04 0.237091E+04 0.764681E+16
0.706274E+00 0.567454E+10 0.281790E+04 0.236864E+04 0.766258E+16
0.708339E+00 0.565337E+10 0.281412E+04 0.236639E+04 0.767833E+16
0.710404E+00 0.563234E+10 0.281034E+04 0.236414E+04 0.769406E+16
0.712469E+00 0.561146E+10 0.280659E+04 0.236190E+04 0.770978E+16
0.714534E+00 0.559073E+10 0.280285E+04 0.235968E+04 0.772548E+16
0.716600E+00 0.557013E+10 0.279912E+04 0.235746E+04 0.774117E+16
0.718665E+00 0.554967E+10 0.279540E+04 0.235525E+04 0.775683E+16
