  -6.77084590639888  15.9332581587509  1.344552959927806E-004  0.800009710738680  0.234153398188315  5.319322236783958E-002 -1.73839443529200  1338.53329791143  0.761942193885190  1.517517178380765E-005  3.703507006927785E-004
  -6.60762000300930  16.0215837241796  1.330156164304929E-004  0.795770274124166  0.229791087296026  5.319322236783958E-002 -1.83085796540439  1338.53324640338  0.766304681479693  1.515563981259386E-005  3.703507006900743E-004
  -6.46014105026654  16.1028401545008  1.318697801237074E-004  0.791832556136030  0.225703814631277  5.319322236783958E-002 -1.91494108391485  1338.53319066614  0.770392104070609  1.519583012965699E-005  3.703507006891444E-004
  -6.32533467282328  16.1784863952221  1.308971570116563E-004  0.788133449493443  0.221827427035030  5.319322236783958E-002 -1.99238439772481  1338.53312612720  0.774268628508310  1.528741874926067E-005  3.703507006888316E-004
  -6.20064429085378  16.2498004428966  1.300412993003871E-004  0.784616717661418  0.218113893591132  5.319322236783958E-002 -2.06466403861442  1338.53304535854  0.777982294282067  1.543950927185486E-005  3.703507006887292E-004
  -6.08401858336247  16.3178102759114  1.292710684973448E-004  0.781235979767103  0.214522851703922  5.319322236783958E-002 -2.13296019901396  1338.53293648149  0.781573470712846  1.566909995887324E-005  3.703507006886956E-004
  -5.97369987549485  16.3832588510290  1.285657035103113E-004  0.777954364763874  0.211017705225470  5.319322236783958E-002 -2.19818914228945  1338.53278009974  0.785078760015668  1.599702284610309E-005  3.703507006886852E-004
  -5.86820804113450  16.4466735570676  1.279085997639667E-004  0.774742999638429  0.207563017022398  5.319322236783958E-002 -2.26105148827878  1338.53254339344  0.788533605080900  1.644536661347216E-005  3.703507006886820E-004
  -5.76641299750433  16.5084660506981  1.272840326984788E-004  0.771579356280710  0.204121965694245  5.319322236783958E-002 -2.32208014537105  1338.53217025113  0.791974832739522  1.703492107316613E-005  3.703507006886809E-004
  -5.66738073795620  16.5689325345770  1.266745596724914E-004  0.768445803145294  0.200653180085128  5.319322236783958E-002 -2.38167991986797  1338.53156224559  0.795443819097974  1.778230761999012E-005  3.703507006886808E-004
  -5.57037905276979  16.6283025805090  1.260580525579813E-004  0.765328430319541  0.197106282486027  5.319322236783958E-002 -2.44015737775285  1338.53053478787  0.798990946226652  1.869709842454931E-005  3.703507006886808E-004
  -5.47481359194243  16.6867504062496  1.254037273216759E-004  0.762216120946723  0.193415356544667  5.319322236783958E-002 -2.49774332945701  1338.52869029475  0.802682134377433  1.977960284288804E-005  3.703507006886808E-004
  -5.38013715476985  16.7443880249308  1.246667172146001E-004  0.759099803923967  0.189489308880527  5.319322236783958E-002 -2.55460826517615  1338.52501811792  0.806608480943886  2.102024932348294E-005  3.703507006886808E-004
  -5.28590883233098  16.8013103219607  1.237811773221055E-004  0.755971838416414  0.185198392106540  5.319322236783958E-002 -2.61087319796426  1338.51664670931  0.810899738538177  2.240100391805404E-005  3.703507006886808E-004
  -5.19181131936393  16.8576201811730  1.226524008585890E-004  0.752825493725134  0.180355773533734  5.319322236783958E-002 -2.66661782154068  1338.49510111465  0.815742747883617  2.389904327034527E-005  3.703507006886808E-004
  -5.09757389101521  16.9134148909582  1.211505738536247E-004  0.749654475048716  0.174695942323370  5.319322236783958E-002 -2.72188501988560  1338.43553194916  0.821403032168621  2.549110317970896E-005  3.703507006886808E-004
  -5.00285540916215  16.9687557994507  1.191100718928011E-004  0.746452432540542  0.167852013060901  5.319322236783958E-002 -2.77668081555789  1338.26619450522  0.828247494148580  2.715701130476924E-005  3.703507006886808E-004
  -4.90719149833661  17.0236602012107  1.163430112920780E-004  0.743212400485199  0.159343931185507  5.319322236783958E-002 -2.83097075999531  1337.78583683424  0.836756209088627  2.888008633069673E-005  3.703507006886808E-004
  -4.81006475955447  17.0781336604544  1.126798614061420E-004  0.739926154035802  0.148605309006535  5.319322236783958E-002 -2.88467629924602  1336.45135600803  0.847495583121883  3.064382285145531E-005  3.703507006886808E-004
  -4.71084783494326  17.1321428733650  1.080371241873594E-004  0.736583497775247  0.135067381657263  5.319322236783958E-002 -2.93767376948092  1332.87189687415  0.861034387871597  3.242614127548256E-005  3.703507006886808E-004
  -4.60872100207459  17.1855555167922  1.025107334321584E-004  0.733171540608465  0.118354424330209  5.319322236783958E-002 -2.98979908072094  1323.72506222731  0.877748330476580  3.419299139450689E-005  3.703507006886808E-004
  -4.50269910189392  17.2380896294008  9.645181055204487E-005  0.729674110948595  9.859032975344878E-002  5.319322236783958E-002 -3.04086511532583  1301.76083327785  0.897513466045169  3.589475797538508E-005  3.703507006886808E-004
  -4.39154541110856  17.2891888988908  9.045655878093235E-005  0.726071544513370  7.672761900148864E-002  5.319322236783958E-002 -3.09069581609637  1253.32915823612  0.919377188429850  3.746826600883153E-005  3.703507006886808E-004
  -4.27339249327388  17.3377896353566  8.521839367699693E-005  0.722341023431049  5.468156009615827E-002  5.319322236783958E-002 -3.13916913128723  1158.26811789787  0.941424131772321  3.884698240241103E-005  3.703507006886808E-004
  -4.14551118798114  17.3822435334349  8.127725546237675E-005  0.718457421996176  3.494737393371581E-002  5.319322236783958E-002 -3.18624872528159  998.276913757665  0.961158998687362  3.997855839701749E-005  3.703507006886808E-004
  -4.00452217389444  17.4205930183427  7.882742073758103E-005  0.714394243184124  1.965234852929137E-002  5.319322236783958E-002 -3.23197963704273  776.348365330934  0.976454472487114  4.084238354160406E-005  3.703507006886808E-004
  -3.84725444114966  17.4511983595907  7.772226781387725E-005  0.710123979340914  9.594858306579184E-003  5.319322236783958E-002 -3.27643975672783  530.646763641665  0.986512197190876  4.145671816594035E-005  3.703507006886809E-004
  -3.67242921475914  17.4735377759252  7.763291169969941E-005  0.705617562920665  4.056621416232824E-003  5.319322236783958E-002 -3.31967971036074  316.717457432786  0.992050496110566  4.186808617472936E-005  3.703507006886808E-004
  -3.48177799915689  17.4885185023671  7.821243988370179E-005  0.700843312830679  1.505738520610634E-003  5.319322236783958E-002 -3.36169947633867  168.826687462320  0.994601306774998  4.212617771342043E-005  3.703507006886808E-004
  -3.27940356710458  17.4979939647992  7.918778202782124E-005  0.695766133793984  5.061287782844262E-004  5.319322236783958E-002 -3.40247172444465  84.7771776289391  0.995600738483459  4.225836876268992E-005  3.703507006886807E-004
  -3.07004858211419  17.5039530272584  8.038221921720686E-005  0.690347386137517  1.602540195239281E-004  5.319322236783958E-002 -3.44197969121323  43.3946891394623  0.995946375919229  4.226512583313410E-005  3.703507006886807E-004
  -2.85769624070576  17.5079687793882  8.169384856417549E-005  0.684545313837485  4.974426188029530E-005  5.319322236783958E-002 -3.48023770228311  24.6741168998009  0.996056671864885  4.214309186653693E-005  3.703507006886805E-004
  -2.64516758224292  17.5110851723034  8.306133356026201E-005  0.678315731164816  1.547234272435607E-005  5.319322236783958E-002 -3.51728998970776  16.4853757512153  0.996090779614392  4.190734146636235E-005  3.703507006886804E-004
  -2.43437833365421  17.5139514604695  8.444171556201567E-005  0.671612804260040  4.838865698740188E-006  5.319322236783958E-002 -3.55320044223488  12.9263657136784  0.996101263704506  4.158804425453542E-005  3.703507006886803E-004
  -2.22672134439825  17.5169893567292  8.580081537166759E-005  0.664389930466125  1.513442944774766E-006  5.319322236783958E-002 -3.58804339312013  11.3781814622823  0.996104422240607  4.121620115281945E-005  3.703507006886802E-004
  -2.02333585221774  17.5205066699909  8.711129366069729E-005  0.656600779739109  4.704502065785027E-007  5.319322236783958E-002 -3.62189804640020  10.7052499521854  0.996105275455985  4.081544856580324E-005  3.703507006886801E-004
  -1.82525525392648  17.5247602849474  8.835309659496469E-005  0.648200551939731  1.446318010427527E-007  5.319322236783958E-002 -3.65484568254911  10.4139227445822  0.996105398351332  4.040154797138996E-005  3.703507006886801E-004
  -1.63347679433670  17.5299881323845  8.951352822644720E-005  0.639147468510716  4.385008799073010E-008  5.319322236783958E-002 -3.68696837486637  10.2885927693501  0.996105294406398  3.998491774295791E-005  3.703507006886802E-004
  -1.44898292625726  17.5364225892592  9.058621168253500E-005  0.629404475882585  1.307953506483396E-008  5.319322236783958E-002 -3.71834835169489  10.2350622316567  0.996105126500655  3.957289342384680E-005  3.703507006886803E-004
  -1.27272778583023  17.5442905212828  9.156883485465968E-005  0.618941094552972  3.832780432591794E-009  5.319322236783958E-002 -3.74906748867822  10.2123555931899  0.996104947493193  3.917086093142677E-005  3.703507006886804E-004
  -1.10559589234912  17.5538022627377  9.246048666623464E-005  0.607735304857335  1.100285299781441E-009  5.319322236783958E-002 -3.77920662692023  10.2027630189137  0.996104774610088  3.878252271892767E-005  3.703507006886805E-004
  -0.948346185142656  17.5651340456822  9.325910805017905E-005  0.595775325392784  3.070174708573696E-010  5.319322236783958E-002 -3.80884458674244  10.1986868504215  0.996104613622770  3.840977106292468E-005  3.703507006886806E-004
  -0.801556171684199  17.5784091380194  9.395999858289077E-005  0.583061122176804  8.040977844073570E-011  5.319322236783958E-002 -3.83805691385637  10.1968884565207  0.996104466720406  3.805251780950955E-005  3.703507006886808E-004
  -0.665570879184889  17.5936791709929  9.455550972996621E-005  0.569605490945384  1.728674729339854E-011  5.319322236783958E-002 -3.86691447404419  10.1960017633666  0.996104335020505  3.770876553308808E-005  3.703507006886808E-004
  -0.540465246742189  17.6109090984760  9.503616930005922E-005  0.555434583791488  0.000000000000000  5.319322236783958E-002 -3.89548203034703  10.1954609911540  0.996104219270714  3.737500002978282E-005  3.703507006886808E-004
  -0.426034118439662  17.6299718776596  9.539285294168023E-005  0.540587804035448  0.000000000000000  5.319322236783958E-002 -3.92381697950866  10.1949580492655  0.996104119937682  3.704690589963402E-005  3.703507006886808E-004
  -0.321821948548998  17.6506584452241  9.561937899663596E-005  0.525117062733135  0.000000000000000  5.319322236783958E-002 -3.95196846843418  10.1943498613880  0.996104037108175  3.672027773352460E-005  3.703507006886808E-004
  -0.227191133338763  17.6727032586865  9.571494411169773E-005  0.509085462012665  0.000000000000000  5.319322236783958E-002 -3.97997709268465  10.1936477246817  0.996103970357428  3.639192529696130E-005  3.703507006886808E-004
  -0.141409978420153  17.6958181379500  9.568579928298966E-005  0.492565527081579  0.000000000000000  5.319322236783958E-002 -4.00787525941553  10.1928686747084  0.996103918664894  3.606038775497516E-005  3.703507006886808E-004
  -6.373373837827152E-002  17.7197236707042  9.554562833451644E-005  0.475637138489571  0.000000000000000  5.319322236783958E-002 -4.03568812036803  10.1920343018800  0.996103880431114  3.572630907527560E-005  3.703507006886808E-004
   6.542776760794429E-003  17.7441692145704  9.531458462646654E-005  0.458385317963427  0.000000000000000  5.319322236783958E-002 -4.06343483562038  10.1911696408141  0.996103853590975  3.539239016649878E-005  3.703507006886808E-004
   7.007296182594517E-002  17.7689363192681  9.501696986489820E-005  0.440898001948952  0.000000000000000  5.319322236783958E-002 -4.09112986032982  10.1903024426666  0.996103835810385  3.506280254999778E-005  3.703507006886808E-004
   0.127472025814319  17.7938313898498  9.467695616520508E-005  0.423263910230570  0.000000000000000  5.319322236783958E-002 -4.11878400818533  10.1894626247903  0.996103824740691  3.474135292007734E-005  3.703507006886807E-004
   0.179318443364840  17.8186834017264  9.430790385624480E-005  0.405570594754454  0.000000000000000  5.319322236783958E-002 -4.14640526721685  10.1886813667576  0.996103818330924  3.442454290546799E-005  3.703507006886785E-004
   0.226140280019226  17.8433480358139  9.387490215011876E-005  0.387902733050321  0.000000000000000  5.319322236783958E-002 -4.17399949715449  10.1879899371008  0.996103815388684  3.407325255454524E-005  3.703507006886684E-004
   0.268405920260090  17.8677101384134  9.316583573302681E-005  0.370340705622440  0.000000000000000  5.319322236783958E-002 -4.20157107177791  10.1874185220623  0.996103817066561  3.351192722341263E-005  3.703507006886250E-004
   0.306525243490814  17.8916819593157  9.145595879833309E-005  0.352959471224474  0.000000000000000  5.319322236783958E-002 -4.22912343725359  10.1869952347767  0.996103830535711  3.216479529154658E-005  3.703507006884689E-004
   0.340858422458607  17.9151983266205  8.709181644436125E-005  0.335827733512589  0.000000000000000  5.319322236783958E-002 -4.25665954833788  10.1867453113161  0.996103873509462  2.872831467996584E-005  3.703507006880133E-004
   0.371724265686740  17.9382121470851  7.838799756270317E-005  0.319007379163489  0.000000000000000  5.319322236783958E-002 -4.28418218118214  10.1866904104110  0.996103964501489  2.187650325230289E-005  3.703507006870719E-004
   0.399405682605243  17.9606912606409  6.807941967257604E-005  0.302553159585921  0.000000000000000  5.319322236783958E-002 -4.31169415391308  10.1868277022686  0.996104074313241  1.376309260383183E-005  3.703507006859454E-004
   0.424152197086205  17.9826166758209  6.445669388652340E-005  0.286512584018354  0.000000000000000  5.319322236783958E-002 -4.33919849011262  10.1871992288765  0.996104113018411  1.091191793630309E-005  3.703507006855487E-004
   0.446180741916458  18.0039816438459  6.373792877279781E-005  0.270925990032187  0.000000000000000  5.319322236783958E-002 -4.36669855313716  10.1878419739817  0.996104120706035  1.034624307123562E-005  3.703507006854700E-004
   0.465679861160135  18.0247894502284  6.363905694135266E-005  0.255826757223425  0.000000000000000  5.319322236783958E-002 -4.39419815528499  10.1887389213378  0.996104121763311  1.026849201991320E-005  3.703507006854587E-004
   0.482816509894679  18.0450501906416  6.362716896050808E-005  0.241241631438794  0.000000000000000  5.319322236783958E-002 -4.42170162905206  10.1898896731286  0.996104121874542  1.026031536968012E-005  3.703507006854581E-004
   0.497741861046215  18.0647780487389  6.360388974075406E-005  0.227191130176951  0.000000000000000  5.319322236783958E-002 -4.44921386036506  10.1912902722363  0.996104121884003  1.025961809351409E-005  3.703507006854523E-004
