10000
0.1
0.330000E-01 0.122893E+11 0.345158E+04 0.289011E+04 0.501166E+16
0.340000E-01 0.122881E+11 0.345146E+04 0.289003E+04 0.501193E+16
0.350000E-01 0.122869E+11 0.345133E+04 0.288996E+04 0.501220E+16
0.360000E-01 0.122856E+11 0.345120E+04 0.288988E+04 0.501248E+16
0.370000E-01 0.122843E+11 0.345107E+04 0.288980E+04 0.501277E+16
0.380000E-01 0.122830E+11 0.345094E+04 0.288972E+04 0.501306E+16
0.390000E-01 0.122817E+11 0.345080E+04 0.288964E+04 0.501337E+16
0.400000E-01 0.122803E+11 0.345065E+04 0.288955E+04 0.501368E+16
0.410000E-01 0.122789E+11 0.345051E+04 0.288947E+04 0.501400E+16
0.420000E-01 0.122774E+11 0.345036E+04 0.288938E+04 0.501432E+16
0.430000E-01 0.122759E+11 0.345020E+04 0.288928E+04 0.501466E+16
0.440000E-01 0.122744E+11 0.345004E+04 0.288919E+04 0.501500E+16
0.450000E-01 0.122728E+11 0.344988E+04 0.288909E+04 0.501535E+16
0.460000E-01 0.122712E+11 0.344972E+04 0.288899E+04 0.501571E+16
0.470000E-01 0.122696E+11 0.344955E+04 0.288889E+04 0.501608E+16
0.480000E-01 0.122679E+11 0.344938E+04 0.288879E+04 0.501645E+16
0.490000E-01 0.122662E+11 0.344920E+04 0.288869E+04 0.501684E+16
0.500001E-01 0.122645E+11 0.344902E+04 0.288858E+04 0.501723E+16
0.510001E-01 0.122627E+11 0.344884E+04 0.288847E+04 0.501762E+16
0.520001E-01 0.122609E+11 0.344866E+04 0.288836E+04 0.501803E+16
0.530001E-01 0.122591E+11 0.344847E+04 0.288825E+04 0.501844E+16
0.540001E-01 0.122572E+11 0.344827E+04 0.288813E+04 0.501887E+16
0.550001E-01 0.122553E+11 0.344808E+04 0.288801E+04 0.501929E+16
0.560001E-01 0.122533E+11 0.344788E+04 0.288789E+04 0.501973E+16
0.570001E-01 0.122514E+11 0.344767E+04 0.288777E+04 0.502018E+16
0.580001E-01 0.122493E+11 0.344747E+04 0.288765E+04 0.502063E+16
0.590001E-01 0.122473E+11 0.344725E+04 0.288752E+04 0.502109E+16
0.600001E-01 0.122452E+11 0.344704E+04 0.288739E+04 0.502156E+16
0.610001E-01 0.122431E+11 0.344682E+04 0.288726E+04 0.502203E+16
0.620001E-01 0.122410E+11 0.344660E+04 0.288713E+04 0.502252E+16
0.630001E-01 0.122388E+11 0.344637E+04 0.288700E+04 0.502301E+16
0.640001E-01 0.122366E+11 0.344615E+04 0.288686E+04 0.502351E+16
0.650001E-01 0.122343E+11 0.344591E+04 0.288672E+04 0.502402E+16
0.660001E-01 0.122320E+11 0.344568E+04 0.288658E+04 0.502453E+16
0.670001E-01 0.122297E+11 0.344544E+04 0.288644E+04 0.502505E+16
0.680001E-01 0.122274E+11 0.344520E+04 0.288629E+04 0.502558E+16
0.690001E-01 0.122250E+11 0.344495E+04 0.288615E+04 0.502612E+16
0.700001E-01 0.122226E+11 0.344470E+04 0.288600E+04 0.502667E+16
0.710001E-01 0.122201E+11 0.344445E+04 0.288584E+04 0.502722E+16
0.720001E-01 0.122176E+11 0.344419E+04 0.288569E+04 0.502778E+16
0.730001E-01 0.122151E+11 0.344393E+04 0.288554E+04 0.502835E+16
0.740001E-01 0.122126E+11 0.344367E+04 0.288538E+04 0.502893E+16
0.750001E-01 0.122100E+11 0.344340E+04 0.288522E+04 0.502952E+16
0.760001E-01 0.122074E+11 0.344313E+04 0.288506E+04 0.503011E+16
0.770001E-01 0.122047E+11 0.344285E+04 0.288489E+04 0.503071E+16
0.780001E-01 0.122020E+11 0.344258E+04 0.288473E+04 0.503132E+16
0.790001E-01 0.121993E+11 0.344229E+04 0.288456E+04 0.503193E+16
0.800001E-01 0.121966E+11 0.344201E+04 0.288439E+04 0.503256E+16
0.810001E-01 0.121938E+11 0.344172E+04 0.288422E+04 0.503319E+16
0.820001E-01 0.121910E+11 0.344143E+04 0.288404E+04 0.503383E+16
0.830001E-01 0.121881E+11 0.344113E+04 0.288387E+04 0.503447E+16
0.840001E-01 0.121852E+11 0.344084E+04 0.288369E+04 0.503513E+16
0.850001E-01 0.121823E+11 0.344053E+04 0.288351E+04 0.503579E+16
0.860001E-01 0.121794E+11 0.344023E+04 0.288332E+04 0.503646E+16
0.870001E-01 0.121764E+11 0.343992E+04 0.288314E+04 0.503714E+16
0.880001E-01 0.121734E+11 0.343961E+04 0.288295E+04 0.503782E+16
0.890001E-01 0.121703E+11 0.343929E+04 0.288277E+04 0.503851E+16
0.900001E-01 0.121673E+11 0.343897E+04 0.288257E+04 0.503921E+16
0.910001E-01 0.121641E+11 0.343865E+04 0.288238E+04 0.503992E+16
0.920001E-01 0.121610E+11 0.343832E+04 0.288219E+04 0.504064E+16
0.930001E-01 0.121578E+11 0.343799E+04 0.288199E+04 0.504136E+16
0.940001E-01 0.121546E+11 0.343766E+04 0.288179E+04 0.504209E+16
0.950001E-01 0.121514E+11 0.343732E+04 0.288159E+04 0.504283E+16
0.960001E-01 0.121481E+11 0.343698E+04 0.288139E+04 0.504358E+16
0.970001E-01 0.121448E+11 0.343664E+04 0.288118E+04 0.504433E+16
0.980001E-01 0.121415E+11 0.343629E+04 0.288098E+04 0.504509E+16
0.990001E-01 0.121381E+11 0.343594E+04 0.288077E+04 0.504586E+16
0.100000E+00 0.121347E+11 0.343559E+04 0.288056E+04 0.504664E+16
0.101000E+00 0.121313E+11 0.343523E+04 0.288034E+04 0.504742E+16
0.102000E+00 0.121278E+11 0.343487E+04 0.288013E+04 0.504821E+16
0.103000E+00 0.121243E+11 0.343451E+04 0.287991E+04 0.504901E+16
0.104000E+00 0.121208E+11 0.343414E+04 0.287969E+04 0.504982E+16
0.105000E+00 0.121172E+11 0.343377E+04 0.287947E+04 0.505063E+16
0.106000E+00 0.121136E+11 0.343340E+04 0.287925E+04 0.505146E+16
0.107000E+00 0.121100E+11 0.343302E+04 0.287902E+04 0.505229E+16
0.108000E+00 0.121064E+11 0.343264E+04 0.287880E+04 0.505312E+16
0.109000E+00 0.121027E+11 0.343226E+04 0.287857E+04 0.505397E+16
0.110000E+00 0.120990E+11 0.343187E+04 0.287834E+04 0.505482E+16
0.111000E+00 0.120952E+11 0.343148E+04 0.287810E+04 0.505568E+16
0.112000E+00 0.120914E+11 0.343109E+04 0.287787E+04 0.505655E+16
0.113000E+00 0.120876E+11 0.343069E+04 0.287763E+04 0.505742E+16
0.114000E+00 0.120838E+11 0.343029E+04 0.287739E+04 0.505831E+16
0.115000E+00 0.120799E+11 0.342988E+04 0.287715E+04 0.505920E+16
0.116000E+00 0.120760E+11 0.342948E+04 0.287691E+04 0.506009E+16
0.117000E+00 0.120721E+11 0.342907E+04 0.287666E+04 0.506100E+16
0.118000E+00 0.120681E+11 0.342865E+04 0.287642E+04 0.506191E+16
0.119000E+00 0.120641E+11 0.342824E+04 0.287617E+04 0.506283E+16
0.120000E+00 0.120601E+11 0.342782E+04 0.287592E+04 0.506376E+16
0.121000E+00 0.120561E+11 0.342739E+04 0.287566E+04 0.506469E+16
0.122000E+00 0.120520E+11 0.342697E+04 0.287541E+04 0.506564E+16
0.123000E+00 0.120479E+11 0.342654E+04 0.287515E+04 0.506659E+16
0.124000E+00 0.120437E+11 0.342610E+04 0.287490E+04 0.506754E+16
0.125000E+00 0.120396E+11 0.342567E+04 0.287463E+04 0.506851E+16
0.126000E+00 0.120354E+11 0.342523E+04 0.287437E+04 0.506948E+16
0.127000E+00 0.120311E+11 0.342478E+04 0.287411E+04 0.507046E+16
0.128000E+00 0.120269E+11 0.342434E+04 0.287384E+04 0.507145E+16
0.129000E+00 0.120226E+11 0.342389E+04 0.287357E+04 0.507244E+16
0.130000E+00 0.120183E+11 0.342343E+04 0.287330E+04 0.507344E+16
0.131000E+00 0.120139E+11 0.342298E+04 0.287303E+04 0.507445E+16
0.132000E+00 0.120095E+11 0.342252E+04 0.287276E+04 0.507547E+16
0.133000E+00 0.120051E+11 0.342206E+04 0.287248E+04 0.507649E+16
0.134000E+00 0.120007E+11 0.342159E+04 0.287221E+04 0.507753E+16
0.135000E+00 0.119962E+11 0.342112E+04 0.287193E+04 0.507857E+16
0.136000E+00 0.119917E+11 0.342065E+04 0.287164E+04 0.507961E+16
0.137000E+00 0.119872E+11 0.342017E+04 0.287136E+04 0.508067E+16
0.138000E+00 0.119826E+11 0.341970E+04 0.287108E+04 0.508173E+16
0.139000E+00 0.119781E+11 0.341921E+04 0.287079E+04 0.508279E+16
0.140000E+00 0.119734E+11 0.341873E+04 0.287050E+04 0.508387E+16
0.141000E+00 0.119688E+11 0.341824E+04 0.287021E+04 0.508495E+16
0.142000E+00 0.119641E+11 0.341775E+04 0.286992E+04 0.508604E+16
0.143000E+00 0.119594E+11 0.341726E+04 0.286962E+04 0.508714E+16
0.144000E+00 0.119547E+11 0.341676E+04 0.286933E+04 0.508825E+16
0.145000E+00 0.119500E+11 0.341626E+04 0.286903E+04 0.508936E+16
0.146000E+00 0.119452E+11 0.341576E+04 0.286873E+04 0.509048E+16
0.147000E+00 0.119404E+11 0.341525E+04 0.286842E+04 0.509160E+16
0.148000E+00 0.119355E+11 0.341474E+04 0.286812E+04 0.509274E+16
0.149000E+00 0.119307E+11 0.341423E+04 0.286782E+04 0.509388E+16
0.150000E+00 0.119258E+11 0.341371E+04 0.286751E+04 0.509503E+16
0.151000E+00 0.119208E+11 0.341319E+04 0.286720E+04 0.509618E+16
0.152000E+00 0.119159E+11 0.341267E+04 0.286689E+04 0.509735E+16
0.153000E+00 0.119109E+11 0.341214E+04 0.286657E+04 0.509852E+16
0.154000E+00 0.119059E+11 0.341161E+04 0.286626E+04 0.509969E+16
0.155000E+00 0.119009E+11 0.341108E+04 0.286594E+04 0.510088E+16
0.156000E+00 0.118958E+11 0.341055E+04 0.286562E+04 0.510207E+16
0.157000E+00 0.118907E+11 0.341001E+04 0.286530E+04 0.510327E+16
0.158000E+00 0.118856E+11 0.340947E+04 0.286498E+04 0.510448E+16
0.159000E+00 0.118805E+11 0.340893E+04 0.286466E+04 0.510569E+16
0.160000E+00 0.118753E+11 0.340838E+04 0.286433E+04 0.510691E+16
0.161000E+00 0.118701E+11 0.340783E+04 0.286401E+04 0.510814E+16
0.162000E+00 0.118649E+11 0.340728E+04 0.286368E+04 0.510937E+16
0.163000E+00 0.118596E+11 0.340672E+04 0.286335E+04 0.511061E+16
0.164000E+00 0.118544E+11 0.340616E+04 0.286301E+04 0.511186E+16
0.165000E+00 0.118491E+11 0.340560E+04 0.286268E+04 0.511312E+16
0.166000E+00 0.118437E+11 0.340504E+04 0.286234E+04 0.511438E+16
0.167000E+00 0.118384E+11 0.340447E+04 0.286200E+04 0.511565E+16
0.168000E+00 0.118330E+11 0.340390E+04 0.286166E+04 0.511693E+16
0.169000E+00 0.118276E+11 0.340332E+04 0.286132E+04 0.511822E+16
0.170000E+00 0.118222E+11 0.340275E+04 0.286098E+04 0.511951E+16
0.171000E+00 0.118167E+11 0.340217E+04 0.286063E+04 0.512081E+16
0.172000E+00 0.118112E+11 0.340158E+04 0.286029E+04 0.512211E+16
0.173000E+00 0.118057E+11 0.340100E+04 0.285994E+04 0.512343E+16
0.174000E+00 0.118002E+11 0.340041E+04 0.285959E+04 0.512475E+16
0.175000E+00 0.117946E+11 0.339982E+04 0.285924E+04 0.512607E+16
0.176000E+00 0.117891E+11 0.339922E+04 0.285888E+04 0.512741E+16
0.177000E+00 0.117834E+11 0.339863E+04 0.285853E+04 0.512875E+16
0.178000E+00 0.117778E+11 0.339803E+04 0.285817E+04 0.513010E+16
0.179000E+00 0.117721E+11 0.339742E+04 0.285781E+04 0.513145E+16
0.180000E+00 0.117665E+11 0.339682E+04 0.285745E+04 0.513281E+16
0.181000E+00 0.117608E+11 0.339621E+04 0.285709E+04 0.513418E+16
0.182000E+00 0.117550E+11 0.339560E+04 0.285672E+04 0.513556E+16
0.183000E+00 0.117493E+11 0.339498E+04 0.285636E+04 0.513694E+16
0.184000E+00 0.117435E+11 0.339436E+04 0.285599E+04 0.513833E+16
0.185000E+00 0.117377E+11 0.339374E+04 0.285562E+04 0.513973E+16
0.186000E+00 0.117318E+11 0.339312E+04 0.285525E+04 0.514113E+16
0.187000E+00 0.117260E+11 0.339249E+04 0.285488E+04 0.514254E+16
0.188000E+00 0.117201E+11 0.339186E+04 0.285451E+04 0.514396E+16
0.189000E+00 0.117142E+11 0.339123E+04 0.285413E+04 0.514538E+16
0.190000E+00 0.117083E+11 0.339060E+04 0.285375E+04 0.514681E+16
0.191000E+00 0.117023E+11 0.338996E+04 0.285337E+04 0.514825E+16
0.192000E+00 0.116963E+11 0.338932E+04 0.285299E+04 0.514970E+16
0.193000E+00 0.116903E+11 0.338868E+04 0.285261E+04 0.515115E+16
0.194000E+00 0.116843E+11 0.338803E+04 0.285223E+04 0.515261E+16
0.195000E+00 0.116783E+11 0.338738E+04 0.285184E+04 0.515407E+16
0.196000E+00 0.116722E+11 0.338673E+04 0.285145E+04 0.515555E+16
0.197000E+00 0.116661E+11 0.338608E+04 0.285106E+04 0.515703E+16
0.198000E+00 0.116600E+11 0.338542E+04 0.285067E+04 0.515851E+16
0.199000E+00 0.116539E+11 0.338476E+04 0.285028E+04 0.516000E+16
0.200000E+00 0.116477E+11 0.338410E+04 0.284989E+04 0.516150E+16
0.201000E+00 0.116415E+11 0.338343E+04 0.284949E+04 0.516301E+16
0.202000E+00 0.116353E+11 0.338277E+04 0.284910E+04 0.516452E+16
0.203000E+00 0.116291E+11 0.338209E+04 0.284870E+04 0.516604E+16
0.204000E+00 0.116228E+11 0.338142E+04 0.284830E+04 0.516757E+16
0.205000E+00 0.116165E+11 0.338075E+04 0.284790E+04 0.516910E+16
0.206000E+00 0.116103E+11 0.338007E+04 0.284749E+04 0.517064E+16
0.207000E+00 0.116039E+11 0.337939E+04 0.284709E+04 0.517219E+16
0.208000E+00 0.115976E+11 0.337870E+04 0.284668E+04 0.517374E+16
0.209000E+00 0.115912E+11 0.337801E+04 0.284627E+04 0.517530E+16
0.210000E+00 0.115848E+11 0.337733E+04 0.284587E+04 0.517687E+16
0.211000E+00 0.115784E+11 0.337663E+04 0.284545E+04 0.517844E+16
0.212000E+00 0.115720E+11 0.337594E+04 0.284504E+04 0.518003E+16
0.213000E+00 0.115656E+11 0.337524E+04 0.284463E+04 0.518161E+16
0.214000E+00 0.115591E+11 0.337454E+04 0.284421E+04 0.518321E+16
0.215000E+00 0.115526E+11 0.337384E+04 0.284379E+04 0.518481E+16
0.216000E+00 0.115461E+11 0.337313E+04 0.284338E+04 0.518641E+16
0.217000E+00 0.115396E+11 0.337243E+04 0.284296E+04 0.518803E+16
0.218000E+00 0.115330E+11 0.337172E+04 0.284253E+04 0.518965E+16
0.219000E+00 0.115264E+11 0.337100E+04 0.284211E+04 0.519127E+16
0.220000E+00 0.115198E+11 0.337029E+04 0.284169E+04 0.519291E+16
0.221000E+00 0.115132E+11 0.336957E+04 0.284126E+04 0.519455E+16
0.222000E+00 0.115066E+11 0.336885E+04 0.284083E+04 0.519619E+16
0.223000E+00 0.114999E+11 0.336812E+04 0.284040E+04 0.519784E+16
0.224000E+00 0.114932E+11 0.336740E+04 0.283997E+04 0.519950E+16
0.225000E+00 0.114865E+11 0.336667E+04 0.283954E+04 0.520117E+16
0.226000E+00 0.114798E+11 0.336594E+04 0.283911E+04 0.520284E+16
0.227000E+00 0.114731E+11 0.336521E+04 0.283867E+04 0.520452E+16
0.228000E+00 0.114663E+11 0.336447E+04 0.283823E+04 0.520621E+16
0.229000E+00 0.114595E+11 0.336373E+04 0.283780E+04 0.520790E+16
0.230000E+00 0.114527E+11 0.336299E+04 0.283736E+04 0.520960E+16
0.231000E+00 0.114459E+11 0.336225E+04 0.283692E+04 0.521130E+16
0.232000E+00 0.114391E+11 0.336150E+04 0.283647E+04 0.521301E+16
0.233000E+00 0.114322E+11 0.336075E+04 0.283603E+04 0.521473E+16
0.234000E+00 0.114254E+11 0.336000E+04 0.283558E+04 0.521645E+16
0.235000E+00 0.114185E+11 0.335925E+04 0.283514E+04 0.521818E+16
0.236000E+00 0.114115E+11 0.335849E+04 0.283469E+04 0.521992E+16
0.237000E+00 0.114046E+11 0.335773E+04 0.283424E+04 0.522166E+16
0.238000E+00 0.113977E+11 0.335697E+04 0.283379E+04 0.522341E+16
0.239000E+00 0.113907E+11 0.335621E+04 0.283334E+04 0.522517E+16
0.240000E+00 0.113837E+11 0.335544E+04 0.283288E+04 0.522693E+16
0.241000E+00 0.113767E+11 0.335468E+04 0.283243E+04 0.522870E+16
0.242000E+00 0.113697E+11 0.335391E+04 0.283197E+04 0.523048E+16
0.243000E+00 0.113626E+11 0.335313E+04 0.283151E+04 0.523226E+16
0.244000E+00 0.113556E+11 0.335236E+04 0.283105E+04 0.523404E+16
0.245000E+00 0.113485E+11 0.335158E+04 0.283059E+04 0.523584E+16
0.246000E+00 0.113414E+11 0.335080E+04 0.283013E+04 0.523764E+16
0.247000E+00 0.113343E+11 0.335002E+04 0.282967E+04 0.523945E+16
0.248000E+00 0.113271E+11 0.334923E+04 0.282920E+04 0.524126E+16
0.249000E+00 0.113200E+11 0.334845E+04 0.282874E+04 0.524308E+16
0.250000E+00 0.113128E+11 0.334766E+04 0.282827E+04 0.524490E+16
0.251000E+00 0.113056E+11 0.334687E+04 0.282780E+04 0.524673E+16
0.252000E+00 0.112984E+11 0.334607E+04 0.282733E+04 0.524857E+16
0.253000E+00 0.112912E+11 0.334528E+04 0.282686E+04 0.525042E+16
0.254000E+00 0.112840E+11 0.334448E+04 0.282639E+04 0.525227E+16
0.255000E+00 0.112767E+11 0.334368E+04 0.282591E+04 0.525412E+16
0.256000E+00 0.112694E+11 0.334287E+04 0.282544E+04 0.525598E+16
0.257000E+00 0.112622E+11 0.334207E+04 0.282496E+04 0.525785E+16
0.258000E+00 0.112549E+11 0.334126E+04 0.282448E+04 0.525973E+16
0.259000E+00 0.112475E+11 0.334045E+04 0.282400E+04 0.526161E+16
0.260000E+00 0.112402E+11 0.333964E+04 0.282352E+04 0.526350E+16
0.261000E+00 0.112328E+11 0.333882E+04 0.282304E+04 0.526539E+16
0.262000E+00 0.112255E+11 0.333801E+04 0.282256E+04 0.526729E+16
0.263000E+00 0.112181E+11 0.333719E+04 0.282207E+04 0.526919E+16
0.264000E+00 0.112107E+11 0.333637E+04 0.282159E+04 0.527110E+16
0.265000E+00 0.112033E+11 0.333554E+04 0.282110E+04 0.527302E+16
0.266000E+00 0.111958E+11 0.333472E+04 0.282061E+04 0.527495E+16
0.267000E+00 0.111884E+11 0.333389E+04 0.282012E+04 0.527687E+16
0.268000E+00 0.111809E+11 0.333306E+04 0.281963E+04 0.527881E+16
0.269000E+00 0.111734E+11 0.333223E+04 0.281914E+04 0.528075E+16
0.270000E+00 0.111659E+11 0.333139E+04 0.281864E+04 0.528270E+16
0.271000E+00 0.111584E+11 0.333056E+04 0.281815E+04 0.528465E+16
0.272000E+00 0.111509E+11 0.332972E+04 0.281765E+04 0.528661E+16
0.273000E+00 0.111434E+11 0.332888E+04 0.281716E+04 0.528858E+16
0.274000E+00 0.111358E+11 0.332803E+04 0.281666E+04 0.529055E+16
0.275000E+00 0.111282E+11 0.332719E+04 0.281616E+04 0.529253E+16
0.276000E+00 0.111206E+11 0.332634E+04 0.281566E+04 0.529451E+16
0.277000E+00 0.111130E+11 0.332549E+04 0.281516E+04 0.529650E+16
0.278000E+00 0.111054E+11 0.332464E+04 0.281465E+04 0.529850E+16
0.279000E+00 0.110978E+11 0.332379E+04 0.281415E+04 0.530050E+16
0.280000E+00 0.110902E+11 0.332293E+04 0.281364E+04 0.530250E+16
0.281000E+00 0.110825E+11 0.332208E+04 0.281314E+04 0.530452E+16
0.282000E+00 0.110748E+11 0.332122E+04 0.281263E+04 0.530653E+16
0.283000E+00 0.110671E+11 0.332035E+04 0.281212E+04 0.530856E+16
0.284000E+00 0.110594E+11 0.331949E+04 0.281161E+04 0.531059E+16
0.285000E+00 0.110517E+11 0.331862E+04 0.281110E+04 0.531263E+16
0.286000E+00 0.110440E+11 0.331776E+04 0.281059E+04 0.531467E+16
0.287000E+00 0.110363E+11 0.331689E+04 0.281007E+04 0.531672E+16
0.288000E+00 0.110285E+11 0.331601E+04 0.280956E+04 0.531877E+16
0.289000E+00 0.110207E+11 0.331514E+04 0.280904E+04 0.532083E+16
0.290000E+00 0.110130E+11 0.331427E+04 0.280852E+04 0.532289E+16
0.291000E+00 0.110052E+11 0.331339E+04 0.280801E+04 0.532496E+16
0.292000E+00 0.109974E+11 0.331251E+04 0.280749E+04 0.532704E+16
0.293000E+00 0.109895E+11 0.331163E+04 0.280697E+04 0.532912E+16
0.294000E+00 0.109817E+11 0.331074E+04 0.280644E+04 0.533121E+16
0.295000E+00 0.109739E+11 0.330986E+04 0.280592E+04 0.533331E+16
0.296000E+00 0.109660E+11 0.330897E+04 0.280540E+04 0.533541E+16
0.297000E+00 0.109581E+11 0.330808E+04 0.280487E+04 0.533751E+16
0.298000E+00 0.109502E+11 0.330719E+04 0.280435E+04 0.533962E+16
0.299000E+00 0.109423E+11 0.330629E+04 0.280382E+04 0.534174E+16
0.300000E+00 0.109344E+11 0.330540E+04 0.280329E+04 0.534386E+16
0.301000E+00 0.109265E+11 0.330450E+04 0.280276E+04 0.534599E+16
0.302000E+00 0.109186E+11 0.330360E+04 0.280223E+04 0.534812E+16
0.303000E+00 0.109106E+11 0.330270E+04 0.280170E+04 0.535026E+16
0.304000E+00 0.109027E+11 0.330180E+04 0.280117E+04 0.535241E+16
0.305000E+00 0.108947E+11 0.330089E+04 0.280064E+04 0.535456E+16
0.306000E+00 0.108867E+11 0.329999E+04 0.280010E+04 0.535671E+16
0.307000E+00 0.108788E+11 0.329908E+04 0.279957E+04 0.535887E+16
0.308000E+00 0.108708E+11 0.329817E+04 0.279903E+04 0.536104E+16
0.309000E+00 0.108627E+11 0.329726E+04 0.279849E+04 0.536321E+16
0.310000E+00 0.108547E+11 0.329634E+04 0.279795E+04 0.536539E+16
0.311000E+00 0.108467E+11 0.329543E+04 0.279741E+04 0.536757E+16
0.312000E+00 0.108386E+11 0.329451E+04 0.279687E+04 0.536976E+16
0.313000E+00 0.108306E+11 0.329359E+04 0.279633E+04 0.537196E+16
0.314000E+00 0.108225E+11 0.329267E+04 0.279579E+04 0.537416E+16
0.315000E+00 0.108144E+11 0.329174E+04 0.279524E+04 0.537636E+16
0.316000E+00 0.108063E+11 0.329082E+04 0.279470E+04 0.537857E+16
0.317000E+00 0.107982E+11 0.328989E+04 0.279415E+04 0.538079E+16
0.318000E+00 0.107901E+11 0.328896E+04 0.279361E+04 0.538301E+16
0.319000E+00 0.107820E+11 0.328803E+04 0.279306E+04 0.538524E+16
0.320000E+00 0.107739E+11 0.328710E+04 0.279251E+04 0.538747E+16
0.321000E+00 0.107657E+11 0.328617E+04 0.279196E+04 0.538971E+16
0.322000E+00 0.107576E+11 0.328523E+04 0.279141E+04 0.539195E+16
0.323000E+00 0.107494E+11 0.328430E+04 0.279086E+04 0.539420E+16
0.324000E+00 0.107413E+11 0.328336E+04 0.279031E+04 0.539645E+16
0.325000E+00 0.107331E+11 0.328242E+04 0.278975E+04 0.539871E+16
0.326000E+00 0.107249E+11 0.328147E+04 0.278920E+04 0.540098E+16
0.327000E+00 0.107167E+11 0.328053E+04 0.278865E+04 0.540325E+16
0.328000E+00 0.107085E+11 0.327958E+04 0.278809E+04 0.540552E+16
0.329000E+00 0.107003E+11 0.327864E+04 0.278753E+04 0.540780E+16
0.330000E+00 0.106920E+11 0.327769E+04 0.278697E+04 0.541009E+16
0.331000E+00 0.106838E+11 0.327674E+04 0.278642E+04 0.541238E+16
0.332000E+00 0.106756E+11 0.327579E+04 0.278586E+04 0.541468E+16
0.333000E+00 0.106673E+11 0.327483E+04 0.278530E+04 0.541698E+16
0.334000E+00 0.106591E+11 0.327388E+04 0.278473E+04 0.541928E+16
0.335000E+00 0.106508E+11 0.327292E+04 0.278417E+04 0.542160E+16
0.336000E+00 0.106425E+11 0.327196E+04 0.278361E+04 0.542391E+16
0.337000E+00 0.106342E+11 0.327100E+04 0.278305E+04 0.542624E+16
0.338000E+00 0.106259E+11 0.327004E+04 0.278248E+04 0.542856E+16
0.339000E+00 0.106176E+11 0.326907E+04 0.278192E+04 0.543090E+16
0.340000E+00 0.106093E+11 0.326811E+04 0.278135E+04 0.543323E+16
0.341000E+00 0.106010E+11 0.326714E+04 0.278078E+04 0.543558E+16
0.342000E+00 0.105926E+11 0.326617E+04 0.278021E+04 0.543792E+16
0.343000E+00 0.105843E+11 0.326521E+04 0.277965E+04 0.544028E+16
0.344000E+00 0.105760E+11 0.326423E+04 0.277908E+04 0.544264E+16
0.345000E+00 0.105676E+11 0.326326E+04 0.277851E+04 0.544500E+16
0.346000E+00 0.105593E+11 0.326229E+04 0.277794E+04 0.544737E+16
0.347000E+00 0.105509E+11 0.326131E+04 0.277737E+04 0.544974E+16
0.348000E+00 0.105425E+11 0.326033E+04 0.277679E+04 0.545212E+16
