10000
0.1
0.109000E+00 0.118963E+08 0.343226E+04 0.287857E+04 0.505397E+16
0.110000E+00 0.118927E+08 0.343187E+04 0.287834E+04 0.505482E+16
0.111000E+00 0.118890E+08 0.343148E+04 0.287810E+04 0.505568E+16
0.112000E+00 0.118853E+08 0.343109E+04 0.287787E+04 0.505655E+16
0.113000E+00 0.118815E+08 0.343069E+04 0.287763E+04 0.505742E+16
0.114000E+00 0.118778E+08 0.343029E+04 0.287739E+04 0.505831E+16
0.115000E+00 0.118740E+08 0.342988E+04 0.287715E+04 0.505920E+16
0.116000E+00 0.118701E+08 0.342948E+04 0.287691E+04 0.506009E+16
0.117000E+00 0.118663E+08 0.342907E+04 0.287666E+04 0.506100E+16
0.118000E+00 0.118624E+08 0.342865E+04 0.287642E+04 0.506191E+16
0.119000E+00 0.118584E+08 0.342824E+04 0.287617E+04 0.506283E+16
0.120000E+00 0.118545E+08 0.342782E+04 0.287592E+04 0.506376E+16
0.121000E+00 0.118505E+08 0.342739E+04 0.287566E+04 0.506469E+16
0.122000E+00 0.118465E+08 0.342697E+04 0.287541E+04 0.506564E+16
0.123000E+00 0.118424E+08 0.342654E+04 0.287515E+04 0.506659E+16
0.124000E+00 0.118384E+08 0.342610E+04 0.287490E+04 0.506754E+16
0.125000E+00 0.118343E+08 0.342567E+04 0.287463E+04 0.506851E+16
0.126000E+00 0.118301E+08 0.342523E+04 0.287437E+04 0.506948E+16
0.127000E+00 0.118260E+08 0.342478E+04 0.287411E+04 0.507046E+16
0.128000E+00 0.118218E+08 0.342434E+04 0.287384E+04 0.507145E+16
0.129000E+00 0.118176E+08 0.342389E+04 0.287357E+04 0.507244E+16
0.130000E+00 0.118133E+08 0.342343E+04 0.287330E+04 0.507344E+16
0.131000E+00 0.118091E+08 0.342298E+04 0.287303E+04 0.507445E+16
0.132000E+00 0.118048E+08 0.342252E+04 0.287276E+04 0.507547E+16
0.133000E+00 0.118004E+08 0.342206E+04 0.287248E+04 0.507649E+16
0.134000E+00 0.117961E+08 0.342159E+04 0.287221E+04 0.507753E+16
0.135000E+00 0.117917E+08 0.342112E+04 0.287193E+04 0.507857E+16
0.136000E+00 0.117872E+08 0.342065E+04 0.287164E+04 0.507961E+16
0.137000E+00 0.117828E+08 0.342017E+04 0.287136E+04 0.508067E+16
0.138000E+00 0.117783E+08 0.341970E+04 0.287108E+04 0.508173E+16
0.139000E+00 0.117738E+08 0.341921E+04 0.287079E+04 0.508279E+16
0.140000E+00 0.117693E+08 0.341873E+04 0.287050E+04 0.508387E+16
0.141000E+00 0.117647E+08 0.341824E+04 0.287021E+04 0.508495E+16
0.142000E+00 0.117601E+08 0.341775E+04 0.286992E+04 0.508604E+16
0.143000E+00 0.117555E+08 0.341726E+04 0.286962E+04 0.508714E+16
0.144000E+00 0.117509E+08 0.341676E+04 0.286933E+04 0.508825E+16
0.145000E+00 0.117462E+08 0.341626E+04 0.286903E+04 0.508936E+16
0.146000E+00 0.117415E+08 0.341576E+04 0.286873E+04 0.509048E+16
0.147000E+00 0.117368E+08 0.341525E+04 0.286842E+04 0.509160E+16
0.148000E+00 0.117320E+08 0.341474E+04 0.286812E+04 0.509274E+16
0.149000E+00 0.117272E+08 0.341423E+04 0.286782E+04 0.509388E+16
0.150000E+00 0.117224E+08 0.341371E+04 0.286751E+04 0.509503E+16
0.151000E+00 0.117176E+08 0.341319E+04 0.286720E+04 0.509618E+16
0.152000E+00 0.117127E+08 0.341267E+04 0.286689E+04 0.509735E+16
0.153000E+00 0.117078E+08 0.341214E+04 0.286657E+04 0.509852E+16
0.154000E+00 0.117029E+08 0.341161E+04 0.286626E+04 0.509969E+16
0.155000E+00 0.116980E+08 0.341108E+04 0.286594E+04 0.510088E+16
0.156000E+00 0.116930E+08 0.341055E+04 0.286562E+04 0.510207E+16
0.157000E+00 0.116880E+08 0.341001E+04 0.286530E+04 0.510327E+16
0.158000E+00 0.116830E+08 0.340947E+04 0.286498E+04 0.510448E+16
0.159000E+00 0.116779E+08 0.340893E+04 0.286466E+04 0.510569E+16
0.160000E+00 0.116728E+08 0.340838E+04 0.286433E+04 0.510691E+16
0.161000E+00 0.116677E+08 0.340783E+04 0.286401E+04 0.510814E+16
0.162000E+00 0.116626E+08 0.340728E+04 0.286368E+04 0.510937E+16
0.163000E+00 0.116574E+08 0.340672E+04 0.286335E+04 0.511061E+16
0.164000E+00 0.116522E+08 0.340616E+04 0.286301E+04 0.511186E+16
0.165000E+00 0.116470E+08 0.340560E+04 0.286268E+04 0.511312E+16
0.166000E+00 0.116418E+08 0.340504E+04 0.286234E+04 0.511438E+16
0.167000E+00 0.116365E+08 0.340447E+04 0.286200E+04 0.511565E+16
0.168000E+00 0.116312E+08 0.340390E+04 0.286166E+04 0.511693E+16
0.169000E+00 0.116259E+08 0.340332E+04 0.286132E+04 0.511822E+16
0.170000E+00 0.116206E+08 0.340275E+04 0.286098E+04 0.511951E+16
0.171000E+00 0.116152E+08 0.340217E+04 0.286063E+04 0.512081E+16
0.172000E+00 0.116098E+08 0.340158E+04 0.286029E+04 0.512211E+16
0.173000E+00 0.116044E+08 0.340100E+04 0.285994E+04 0.512343E+16
0.174000E+00 0.115990E+08 0.340041E+04 0.285959E+04 0.512475E+16
0.175000E+00 0.115935E+08 0.339982E+04 0.285924E+04 0.512607E+16
0.176000E+00 0.115880E+08 0.339922E+04 0.285888E+04 0.512741E+16
0.177000E+00 0.115825E+08 0.339863E+04 0.285853E+04 0.512875E+16
0.178000E+00 0.115770E+08 0.339803E+04 0.285817E+04 0.513010E+16
0.179000E+00 0.115714E+08 0.339742E+04 0.285781E+04 0.513145E+16
0.180000E+00 0.115658E+08 0.339682E+04 0.285745E+04 0.513281E+16
0.181000E+00 0.115602E+08 0.339621E+04 0.285709E+04 0.513418E+16
0.182000E+00 0.115546E+08 0.339560E+04 0.285672E+04 0.513556E+16
0.183000E+00 0.115489E+08 0.339498E+04 0.285636E+04 0.513694E+16
0.184000E+00 0.115432E+08 0.339436E+04 0.285599E+04 0.513833E+16
0.185000E+00 0.115375E+08 0.339374E+04 0.285562E+04 0.513973E+16
0.186000E+00 0.115318E+08 0.339312E+04 0.285525E+04 0.514113E+16
0.187000E+00 0.115260E+08 0.339249E+04 0.285488E+04 0.514254E+16
0.188000E+00 0.115203E+08 0.339186E+04 0.285451E+04 0.514396E+16
0.189000E+00 0.115145E+08 0.339123E+04 0.285413E+04 0.514538E+16
0.190000E+00 0.115086E+08 0.339060E+04 0.285375E+04 0.514681E+16
0.191000E+00 0.115028E+08 0.338996E+04 0.285337E+04 0.514825E+16
0.192000E+00 0.114969E+08 0.338932E+04 0.285299E+04 0.514970E+16
0.193000E+00 0.114910E+08 0.338868E+04 0.285261E+04 0.515115E+16
0.194000E+00 0.114851E+08 0.338803E+04 0.285223E+04 0.515261E+16
0.195000E+00 0.114791E+08 0.338738E+04 0.285184E+04 0.515407E+16
0.196000E+00 0.114732E+08 0.338673E+04 0.285145E+04 0.515555E+16
0.197000E+00 0.114672E+08 0.338608E+04 0.285106E+04 0.515703E+16
0.198000E+00 0.114612E+08 0.338542E+04 0.285067E+04 0.515851E+16
0.199000E+00 0.114551E+08 0.338476E+04 0.285028E+04 0.516000E+16
0.200000E+00 0.114491E+08 0.338410E+04 0.284989E+04 0.516150E+16
0.201000E+00 0.114430E+08 0.338343E+04 0.284949E+04 0.516301E+16
0.202000E+00 0.114369E+08 0.338277E+04 0.284910E+04 0.516452E+16
0.203000E+00 0.114308E+08 0.338209E+04 0.284870E+04 0.516604E+16
0.204000E+00 0.114246E+08 0.338142E+04 0.284830E+04 0.516757E+16
0.205000E+00 0.114185E+08 0.338075E+04 0.284790E+04 0.516910E+16
0.206000E+00 0.114123E+08 0.338007E+04 0.284749E+04 0.517064E+16
0.207000E+00 0.114061E+08 0.337939E+04 0.284709E+04 0.517219E+16
0.208000E+00 0.113998E+08 0.337870E+04 0.284668E+04 0.517374E+16
0.209000E+00 0.113936E+08 0.337801E+04 0.284627E+04 0.517530E+16
0.210000E+00 0.113873E+08 0.337733E+04 0.284587E+04 0.517687E+16
0.211000E+00 0.113810E+08 0.337663E+04 0.284545E+04 0.517844E+16
0.212000E+00 0.113747E+08 0.337594E+04 0.284504E+04 0.518003E+16
0.213000E+00 0.113684E+08 0.337524E+04 0.284463E+04 0.518161E+16
0.214000E+00 0.113620E+08 0.337454E+04 0.284421E+04 0.518321E+16
0.215000E+00 0.113556E+08 0.337384E+04 0.284379E+04 0.518481E+16
0.216000E+00 0.113492E+08 0.337313E+04 0.284338E+04 0.518641E+16
0.217000E+00 0.113428E+08 0.337243E+04 0.284296E+04 0.518803E+16
0.218000E+00 0.113363E+08 0.337172E+04 0.284253E+04 0.518965E+16
0.219000E+00 0.113299E+08 0.337100E+04 0.284211E+04 0.519127E+16
0.220000E+00 0.113234E+08 0.337029E+04 0.284169E+04 0.519291E+16
0.221000E+00 0.113169E+08 0.336957E+04 0.284126E+04 0.519455E+16
0.222000E+00 0.113104E+08 0.336885E+04 0.284083E+04 0.519619E+16
0.223000E+00 0.113038E+08 0.336812E+04 0.284040E+04 0.519784E+16
0.224000E+00 0.112973E+08 0.336740E+04 0.283997E+04 0.519950E+16
0.225000E+00 0.112907E+08 0.336667E+04 0.283954E+04 0.520117E+16
0.226000E+00 0.112841E+08 0.336594E+04 0.283911E+04 0.520284E+16
0.227000E+00 0.112774E+08 0.336521E+04 0.283867E+04 0.520452E+16
0.228000E+00 0.112708E+08 0.336447E+04 0.283823E+04 0.520621E+16
0.229000E+00 0.112641E+08 0.336373E+04 0.283780E+04 0.520790E+16
0.230000E+00 0.112575E+08 0.336299E+04 0.283736E+04 0.520960E+16
0.231000E+00 0.112508E+08 0.336225E+04 0.283692E+04 0.521130E+16
0.232000E+00 0.112440E+08 0.336150E+04 0.283647E+04 0.521301E+16
0.233000E+00 0.112373E+08 0.336075E+04 0.283603E+04 0.521473E+16
0.234000E+00 0.112305E+08 0.336000E+04 0.283558E+04 0.521645E+16
0.235000E+00 0.112238E+08 0.335925E+04 0.283514E+04 0.521818E+16
0.236000E+00 0.112170E+08 0.335849E+04 0.283469E+04 0.521992E+16
0.237000E+00 0.112102E+08 0.335773E+04 0.283424E+04 0.522166E+16
0.238000E+00 0.112033E+08 0.335697E+04 0.283379E+04 0.522341E+16
0.239000E+00 0.111965E+08 0.335621E+04 0.283334E+04 0.522517E+16
0.240000E+00 0.111896E+08 0.335544E+04 0.283288E+04 0.522693E+16
0.241000E+00 0.111827E+08 0.335468E+04 0.283243E+04 0.522870E+16
0.242000E+00 0.111758E+08 0.335391E+04 0.283197E+04 0.523048E+16
0.243000E+00 0.111689E+08 0.335313E+04 0.283151E+04 0.523226E+16
0.244000E+00 0.111619E+08 0.335236E+04 0.283105E+04 0.523404E+16
0.245000E+00 0.111550E+08 0.335158E+04 0.283059E+04 0.523584E+16
0.246000E+00 0.111480E+08 0.335080E+04 0.283013E+04 0.523764E+16
0.247000E+00 0.111410E+08 0.335002E+04 0.282967E+04 0.523945E+16
0.248000E+00 0.111340E+08 0.334923E+04 0.282920E+04 0.524126E+16
0.249000E+00 0.111270E+08 0.334845E+04 0.282874E+04 0.524308E+16
0.250000E+00 0.111199E+08 0.334766E+04 0.282827E+04 0.524490E+16
0.251000E+00 0.111129E+08 0.334687E+04 0.282780E+04 0.524673E+16
0.252000E+00 0.111058E+08 0.334607E+04 0.282733E+04 0.524857E+16
0.253000E+00 0.110987E+08 0.334528E+04 0.282686E+04 0.525042E+16
0.254000E+00 0.110916E+08 0.334448E+04 0.282639E+04 0.525227E+16
0.255000E+00 0.110844E+08 0.334368E+04 0.282591E+04 0.525412E+16
0.256000E+00 0.110773E+08 0.334287E+04 0.282544E+04 0.525598E+16
0.257000E+00 0.110701E+08 0.334207E+04 0.282496E+04 0.525785E+16
0.258000E+00 0.110629E+08 0.334126E+04 0.282448E+04 0.525973E+16
0.259000E+00 0.110557E+08 0.334045E+04 0.282400E+04 0.526161E+16
0.260000E+00 0.110485E+08 0.333964E+04 0.282352E+04 0.526350E+16
0.261000E+00 0.110413E+08 0.333882E+04 0.282304E+04 0.526539E+16
0.262000E+00 0.110341E+08 0.333801E+04 0.282256E+04 0.526729E+16
0.263000E+00 0.110268E+08 0.333719E+04 0.282207E+04 0.526919E+16
0.264000E+00 0.110195E+08 0.333637E+04 0.282159E+04 0.527110E+16
0.265000E+00 0.110122E+08 0.333554E+04 0.282110E+04 0.527302E+16
0.266000E+00 0.110049E+08 0.333472E+04 0.282061E+04 0.527495E+16
0.267000E+00 0.109976E+08 0.333389E+04 0.282012E+04 0.527687E+16
0.268000E+00 0.109903E+08 0.333306E+04 0.281963E+04 0.527881E+16
0.269000E+00 0.109829E+08 0.333223E+04 0.281914E+04 0.528075E+16
0.270000E+00 0.109755E+08 0.333139E+04 0.281864E+04 0.528270E+16
0.271000E+00 0.109682E+08 0.333056E+04 0.281815E+04 0.528465E+16
0.272000E+00 0.109608E+08 0.332972E+04 0.281765E+04 0.528661E+16
0.273000E+00 0.109533E+08 0.332888E+04 0.281716E+04 0.528858E+16
0.274000E+00 0.109459E+08 0.332803E+04 0.281666E+04 0.529055E+16
0.275000E+00 0.109385E+08 0.332719E+04 0.281616E+04 0.529253E+16
0.276000E+00 0.109310E+08 0.332634E+04 0.281566E+04 0.529451E+16
0.277000E+00 0.109236E+08 0.332549E+04 0.281516E+04 0.529650E+16
0.278000E+00 0.109161E+08 0.332464E+04 0.281465E+04 0.529850E+16
0.279000E+00 0.109086E+08 0.332379E+04 0.281415E+04 0.530050E+16
0.280000E+00 0.109011E+08 0.332293E+04 0.281364E+04 0.530250E+16
0.281000E+00 0.108935E+08 0.332208E+04 0.281314E+04 0.530452E+16
0.282000E+00 0.108860E+08 0.332122E+04 0.281263E+04 0.530653E+16
0.283000E+00 0.108784E+08 0.332035E+04 0.281212E+04 0.530856E+16
0.284000E+00 0.108709E+08 0.331949E+04 0.281161E+04 0.531059E+16
0.285000E+00 0.108633E+08 0.331862E+04 0.281110E+04 0.531263E+16
0.286000E+00 0.108557E+08 0.331776E+04 0.281059E+04 0.531467E+16
0.287000E+00 0.108481E+08 0.331689E+04 0.281007E+04 0.531672E+16
0.288000E+00 0.108405E+08 0.331601E+04 0.280956E+04 0.531877E+16
0.289000E+00 0.108328E+08 0.331514E+04 0.280904E+04 0.532083E+16
0.290000E+00 0.108252E+08 0.331427E+04 0.280852E+04 0.532289E+16
0.291000E+00 0.108175E+08 0.331339E+04 0.280801E+04 0.532496E+16
0.292000E+00 0.108098E+08 0.331251E+04 0.280749E+04 0.532704E+16
0.293000E+00 0.108021E+08 0.331163E+04 0.280697E+04 0.532912E+16
0.294000E+00 0.107944E+08 0.331074E+04 0.280644E+04 0.533121E+16
0.295000E+00 0.107867E+08 0.330986E+04 0.280592E+04 0.533331E+16
0.296000E+00 0.107790E+08 0.330897E+04 0.280540E+04 0.533541E+16
0.297000E+00 0.107713E+08 0.330808E+04 0.280487E+04 0.533751E+16
0.298000E+00 0.107635E+08 0.330719E+04 0.280435E+04 0.533962E+16
0.299000E+00 0.107558E+08 0.330629E+04 0.280382E+04 0.534174E+16
0.300000E+00 0.107480E+08 0.330540E+04 0.280329E+04 0.534386E+16
0.301000E+00 0.107402E+08 0.330450E+04 0.280276E+04 0.534599E+16
0.302000E+00 0.107324E+08 0.330360E+04 0.280223E+04 0.534812E+16
0.303000E+00 0.107246E+08 0.330270E+04 0.280170E+04 0.535026E+16
0.304000E+00 0.107168E+08 0.330180E+04 0.280117E+04 0.535241E+16
0.305000E+00 0.107090E+08 0.330089E+04 0.280064E+04 0.535456E+16
0.306000E+00 0.107011E+08 0.329999E+04 0.280010E+04 0.535671E+16
0.307000E+00 0.106933E+08 0.329908E+04 0.279957E+04 0.535887E+16
0.308000E+00 0.106854E+08 0.329817E+04 0.279903E+04 0.536104E+16
0.309000E+00 0.106775E+08 0.329726E+04 0.279849E+04 0.536321E+16
0.310000E+00 0.106696E+08 0.329634E+04 0.279795E+04 0.536539E+16
0.311000E+00 0.106617E+08 0.329543E+04 0.279741E+04 0.536757E+16
0.312000E+00 0.106538E+08 0.329451E+04 0.279687E+04 0.536976E+16
0.313000E+00 0.106459E+08 0.329359E+04 0.279633E+04 0.537196E+16
0.314000E+00 0.106380E+08 0.329267E+04 0.279579E+04 0.537416E+16
0.315000E+00 0.106300E+08 0.329174E+04 0.279524E+04 0.537636E+16
0.316000E+00 0.106221E+08 0.329082E+04 0.279470E+04 0.537857E+16
0.317000E+00 0.106141E+08 0.328989E+04 0.279415E+04 0.538079E+16
0.318000E+00 0.106062E+08 0.328896E+04 0.279361E+04 0.538301E+16
0.319000E+00 0.105982E+08 0.328803E+04 0.279306E+04 0.538524E+16
0.320000E+00 0.105902E+08 0.328710E+04 0.279251E+04 0.538747E+16
0.321000E+00 0.105822E+08 0.328617E+04 0.279196E+04 0.538971E+16
0.322000E+00 0.105742E+08 0.328523E+04 0.279141E+04 0.539195E+16
0.323000E+00 0.105661E+08 0.328430E+04 0.279086E+04 0.539420E+16
0.324000E+00 0.105581E+08 0.328336E+04 0.279031E+04 0.539645E+16
0.325000E+00 0.105501E+08 0.328242E+04 0.278975E+04 0.539871E+16
0.326000E+00 0.105420E+08 0.328147E+04 0.278920E+04 0.540098E+16
0.327000E+00 0.105340E+08 0.328053E+04 0.278865E+04 0.540325E+16
0.328000E+00 0.105259E+08 0.327958E+04 0.278809E+04 0.540552E+16
0.329000E+00 0.105178E+08 0.327864E+04 0.278753E+04 0.540780E+16
0.330000E+00 0.105097E+08 0.327769E+04 0.278697E+04 0.541009E+16
0.331000E+00 0.105016E+08 0.327674E+04 0.278642E+04 0.541238E+16
0.332000E+00 0.104935E+08 0.327579E+04 0.278586E+04 0.541468E+16
0.333000E+00 0.104854E+08 0.327483E+04 0.278530E+04 0.541698E+16
0.334000E+00 0.104773E+08 0.327388E+04 0.278473E+04 0.541928E+16
0.335000E+00 0.104692E+08 0.327292E+04 0.278417E+04 0.542160E+16
0.336000E+00 0.104610E+08 0.327196E+04 0.278361E+04 0.542391E+16
0.337000E+00 0.104529E+08 0.327100E+04 0.278305E+04 0.542624E+16
0.338000E+00 0.104447E+08 0.327004E+04 0.278248E+04 0.542856E+16
0.339000E+00 0.104366E+08 0.326907E+04 0.278192E+04 0.543090E+16
0.340000E+00 0.104284E+08 0.326811E+04 0.278135E+04 0.543323E+16
0.341000E+00 0.104202E+08 0.326714E+04 0.278078E+04 0.543558E+16
0.342000E+00 0.104120E+08 0.326617E+04 0.278021E+04 0.543792E+16
0.343000E+00 0.104038E+08 0.326521E+04 0.277965E+04 0.544028E+16
0.344000E+00 0.103956E+08 0.326423E+04 0.277908E+04 0.544264E+16
0.345000E+00 0.103874E+08 0.326326E+04 0.277851E+04 0.544500E+16
0.346000E+00 0.103792E+08 0.326229E+04 0.277794E+04 0.544737E+16
0.347000E+00 0.103710E+08 0.326131E+04 0.277737E+04 0.544974E+16
0.348000E+00 0.103627E+08 0.326033E+04 0.277679E+04 0.545212E+16
