10000
0.18
0.880001E-01 0.529630E+11 0.561078E+04 0.425888E+04 0.224587E+16
0.890001E-01 0.522317E+11 0.558668E+04 0.424301E+04 0.226309E+16
0.900001E-01 0.515188E+11 0.556294E+04 0.422738E+04 0.228025E+16
0.910001E-01 0.508236E+11 0.553955E+04 0.421199E+04 0.229733E+16
0.920001E-01 0.501456E+11 0.551650E+04 0.419684E+04 0.231435E+16
0.930001E-01 0.494842E+11 0.549378E+04 0.418191E+04 0.233129E+16
0.940001E-01 0.488386E+11 0.547138E+04 0.416720E+04 0.234818E+16
0.950001E-01 0.482085E+11 0.544931E+04 0.415271E+04 0.236499E+16
0.960001E-01 0.475932E+11 0.542754E+04 0.413843E+04 0.238174E+16
0.970001E-01 0.469923E+11 0.540607E+04 0.412435E+04 0.239843E+16
0.980001E-01 0.464053E+11 0.538489E+04 0.411048E+04 0.241505E+16
0.990001E-01 0.458317E+11 0.536400E+04 0.409679E+04 0.243161E+16
0.100000E+00 0.452711E+11 0.534338E+04 0.408330E+04 0.244811E+16
0.101000E+00 0.447231E+11 0.532304E+04 0.407000E+04 0.246455E+16
0.102000E+00 0.441872E+11 0.530297E+04 0.405687E+04 0.248092E+16
0.103000E+00 0.436631E+11 0.528316E+04 0.404392E+04 0.249724E+16
0.104000E+00 0.431504E+11 0.526360E+04 0.403115E+04 0.251350E+16
0.105000E+00 0.426487E+11 0.524429E+04 0.401854E+04 0.252971E+16
0.106000E+00 0.421577E+11 0.522522E+04 0.400610E+04 0.254585E+16
0.107000E+00 0.416771E+11 0.520639E+04 0.399383E+04 0.256194E+16
0.108000E+00 0.412066E+11 0.518779E+04 0.398171E+04 0.257797E+16
0.109000E+00 0.407458E+11 0.516942E+04 0.396974E+04 0.259395E+16
0.110000E+00 0.402945E+11 0.515127E+04 0.395793E+04 0.260987E+16
0.111000E+00 0.398523E+11 0.513334E+04 0.394626E+04 0.262574E+16
0.112000E+00 0.394191E+11 0.511563E+04 0.393474E+04 0.264156E+16
0.113000E+00 0.389945E+11 0.509812E+04 0.392336E+04 0.265732E+16
0.114000E+00 0.385784E+11 0.508081E+04 0.391212E+04 0.267304E+16
0.115000E+00 0.381704E+11 0.506371E+04 0.390101E+04 0.268870E+16
0.116000E+00 0.377703E+11 0.504680E+04 0.389004E+04 0.270431E+16
0.117000E+00 0.373780E+11 0.503008E+04 0.387920E+04 0.271987E+16
0.118000E+00 0.369932E+11 0.501355E+04 0.386849E+04 0.273538E+16
0.119000E+00 0.366156E+11 0.499721E+04 0.385790E+04 0.275084E+16
0.120000E+00 0.362452E+11 0.498105E+04 0.384743E+04 0.276625E+16
0.121000E+00 0.358817E+11 0.496506E+04 0.383709E+04 0.278161E+16
0.122000E+00 0.355248E+11 0.494925E+04 0.382687E+04 0.279693E+16
0.123000E+00 0.351746E+11 0.493361E+04 0.381676E+04 0.281220E+16
0.124000E+00 0.348306E+11 0.491813E+04 0.380676E+04 0.282742E+16
0.125000E+00 0.344929E+11 0.490282E+04 0.379689E+04 0.284260E+16
0.126000E+00 0.341613E+11 0.488767E+04 0.378713E+04 0.285773E+16
0.127000E+00 0.338355E+11 0.487268E+04 0.377750E+04 0.287282E+16
0.128000E+00 0.335154E+11 0.485784E+04 0.376791E+04 0.288786E+16
0.129000E+00 0.332010E+11 0.484316E+04 0.375841E+04 0.290286E+16
0.130000E+00 0.328919E+11 0.482862E+04 0.374903E+04 0.291781E+16
0.131000E+00 0.325882E+11 0.481423E+04 0.373975E+04 0.293272E+16
0.132000E+00 0.322897E+11 0.479999E+04 0.373058E+04 0.294759E+16
0.133000E+00 0.319962E+11 0.478589E+04 0.372151E+04 0.296241E+16
0.134000E+00 0.317077E+11 0.477192E+04 0.371253E+04 0.297719E+16
0.135000E+00 0.314240E+11 0.475809E+04 0.370364E+04 0.299193E+16
0.136000E+00 0.311449E+11 0.474440E+04 0.369484E+04 0.300663E+16
0.137000E+00 0.308705E+11 0.473084E+04 0.368614E+04 0.302129E+16
0.138000E+00 0.306005E+11 0.471741E+04 0.367752E+04 0.303591E+16
0.139000E+00 0.303349E+11 0.470411E+04 0.366898E+04 0.305048E+16
0.140000E+00 0.300735E+11 0.469093E+04 0.366054E+04 0.306502E+16
0.141000E+00 0.298163E+11 0.467787E+04 0.365217E+04 0.307952E+16
0.142000E+00 0.295632E+11 0.466494E+04 0.364389E+04 0.309398E+16
0.143000E+00 0.293141E+11 0.465212E+04 0.363569E+04 0.310840E+16
0.144000E+00 0.290689E+11 0.463943E+04 0.362756E+04 0.312278E+16
0.145000E+00 0.288274E+11 0.462684E+04 0.361952E+04 0.313712E+16
0.146000E+00 0.285897E+11 0.461437E+04 0.361155E+04 0.315143E+16
0.147000E+00 0.283556E+11 0.460202E+04 0.360366E+04 0.316570E+16
0.148000E+00 0.281251E+11 0.458977E+04 0.359584E+04 0.317993E+16
0.149000E+00 0.278980E+11 0.457763E+04 0.358809E+04 0.319412E+16
0.150000E+00 0.276744E+11 0.456560E+04 0.358042E+04 0.320828E+16
0.151000E+00 0.274540E+11 0.455367E+04 0.357281E+04 0.322240E+16
0.152000E+00 0.272369E+11 0.454185E+04 0.356528E+04 0.323649E+16
0.153000E+00 0.270231E+11 0.453012E+04 0.355781E+04 0.325054E+16
0.154000E+00 0.268123E+11 0.451850E+04 0.355041E+04 0.326455E+16
0.155000E+00 0.266046E+11 0.450698E+04 0.354308E+04 0.327853E+16
0.156000E+00 0.263998E+11 0.449555E+04 0.353581E+04 0.329248E+16
0.157000E+00 0.261980E+11 0.448422E+04 0.352861E+04 0.330639E+16
0.158000E+00 0.259991E+11 0.447298E+04 0.352147E+04 0.332027E+16
0.159000E+00 0.258029E+11 0.446183E+04 0.351439E+04 0.333411E+16
0.160000E+00 0.256096E+11 0.445078E+04 0.350738E+04 0.334792E+16
0.161000E+00 0.254189E+11 0.443982E+04 0.350042E+04 0.336170E+16
0.162000E+00 0.252308E+11 0.442894E+04 0.349352E+04 0.337544E+16
0.163000E+00 0.250454E+11 0.441815E+04 0.348669E+04 0.338915E+16
0.164000E+00 0.248624E+11 0.440745E+04 0.347991E+04 0.340283E+16
0.165000E+00 0.246820E+11 0.439684E+04 0.347319E+04 0.341648E+16
0.166000E+00 0.245040E+11 0.438630E+04 0.346652E+04 0.343009E+16
0.167000E+00 0.243284E+11 0.437585E+04 0.345991E+04 0.344367E+16
0.168000E+00 0.241551E+11 0.436548E+04 0.345335E+04 0.345722E+16
0.169000E+00 0.239841E+11 0.435520E+04 0.344685E+04 0.347074E+16
0.170000E+00 0.238154E+11 0.434499E+04 0.344040E+04 0.348423E+16
0.171000E+00 0.236489E+11 0.433486E+04 0.343401E+04 0.349769E+16
0.172000E+00 0.234846E+11 0.432480E+04 0.342766E+04 0.351112E+16
0.173000E+00 0.233224E+11 0.431482E+04 0.342137E+04 0.352451E+16
0.174000E+00 0.231622E+11 0.430492E+04 0.341513E+04 0.353788E+16
0.175000E+00 0.230042E+11 0.429509E+04 0.340893E+04 0.355122E+16
0.176000E+00 0.228481E+11 0.428534E+04 0.340279E+04 0.356452E+16
0.177000E+00 0.226940E+11 0.427565E+04 0.339669E+04 0.357780E+16
0.178000E+00 0.225419E+11 0.426604E+04 0.339064E+04 0.359105E+16
0.179000E+00 0.223916E+11 0.425650E+04 0.338464E+04 0.360427E+16
0.180000E+00 0.222433E+11 0.424702E+04 0.337868E+04 0.361746E+16
0.181000E+00 0.220967E+11 0.423762E+04 0.337277E+04 0.363062E+16
0.182000E+00 0.219520E+11 0.422828E+04 0.336691E+04 0.364375E+16
0.183000E+00 0.218090E+11 0.421901E+04 0.336109E+04 0.365686E+16
0.184000E+00 0.216678E+11 0.420980E+04 0.335531E+04 0.366994E+16
0.185000E+00 0.215283E+11 0.420066E+04 0.334958E+04 0.368299E+16
0.186000E+00 0.213904E+11 0.419158E+04 0.334388E+04 0.369601E+16
0.187000E+00 0.212542E+11 0.418257E+04 0.333824E+04 0.370900E+16
0.188000E+00 0.211196E+11 0.417362E+04 0.333263E+04 0.372197E+16
0.189000E+00 0.209867E+11 0.416473E+04 0.332706E+04 0.373491E+16
0.190000E+00 0.208553E+11 0.415590E+04 0.332154E+04 0.374782E+16
0.191000E+00 0.207254E+11 0.414713E+04 0.331606E+04 0.376071E+16
0.192000E+00 0.205970E+11 0.413842E+04 0.331061E+04 0.377357E+16
0.193000E+00 0.204701E+11 0.412977E+04 0.330520E+04 0.378640E+16
0.194000E+00 0.203447E+11 0.412118E+04 0.329984E+04 0.379921E+16
0.195000E+00 0.202207E+11 0.411265E+04 0.329451E+04 0.381199E+16
0.196000E+00 0.200982E+11 0.410417E+04 0.328922E+04 0.382474E+16
0.197000E+00 0.199770E+11 0.409575E+04 0.328396E+04 0.383747E+16
0.198000E+00 0.198572E+11 0.408738E+04 0.327875E+04 0.385018E+16
0.199000E+00 0.197388E+11 0.407907E+04 0.327357E+04 0.386285E+16
0.200000E+00 0.196216E+11 0.407081E+04 0.326842E+04 0.387551E+16
0.201000E+00 0.195058E+11 0.406260E+04 0.326331E+04 0.388814E+16
0.202000E+00 0.193912E+11 0.405445E+04 0.325824E+04 0.390074E+16
0.203000E+00 0.192779E+11 0.404635E+04 0.325320E+04 0.391332E+16
0.204000E+00 0.191659E+11 0.403830E+04 0.324820E+04 0.392587E+16
0.205000E+00 0.190551E+11 0.403030E+04 0.324323E+04 0.393840E+16
0.206000E+00 0.189454E+11 0.402236E+04 0.323829E+04 0.395091E+16
0.207000E+00 0.188370E+11 0.401446E+04 0.323339E+04 0.396339E+16
0.208000E+00 0.187297E+11 0.400661E+04 0.322851E+04 0.397584E+16
0.209000E+00 0.186236E+11 0.399881E+04 0.322368E+04 0.398828E+16
0.210000E+00 0.185186E+11 0.399106E+04 0.321887E+04 0.400069E+16
0.211000E+00 0.184147E+11 0.398336E+04 0.321409E+04 0.401307E+16
0.212000E+00 0.183119E+11 0.397570E+04 0.320935E+04 0.402544E+16
0.213000E+00 0.182102E+11 0.396809E+04 0.320464E+04 0.403778E+16
0.214000E+00 0.181095E+11 0.396053E+04 0.319996E+04 0.405009E+16
0.215000E+00 0.180099E+11 0.395301E+04 0.319530E+04 0.406239E+16
0.216000E+00 0.179113E+11 0.394553E+04 0.319068E+04 0.407466E+16
0.217000E+00 0.178137E+11 0.393810E+04 0.318609E+04 0.408690E+16
0.218000E+00 0.177172E+11 0.393072E+04 0.318153E+04 0.409913E+16
0.219000E+00 0.176216E+11 0.392338E+04 0.317699E+04 0.411133E+16
0.220000E+00 0.175269E+11 0.391608E+04 0.317249E+04 0.412351E+16
0.221000E+00 0.174333E+11 0.390883E+04 0.316801E+04 0.413567E+16
0.222000E+00 0.173406E+11 0.390161E+04 0.316356E+04 0.414781E+16
0.223000E+00 0.172488E+11 0.389444E+04 0.315914E+04 0.415992E+16
0.224000E+00 0.171579E+11 0.388731E+04 0.315475E+04 0.417201E+16
0.225000E+00 0.170679E+11 0.388022E+04 0.315038E+04 0.418408E+16
0.226000E+00 0.169788E+11 0.387317E+04 0.314604E+04 0.419613E+16
0.227000E+00 0.168906E+11 0.386617E+04 0.314173E+04 0.420816E+16
0.228000E+00 0.168032E+11 0.385920E+04 0.313745E+04 0.422017E+16
0.229000E+00 0.167167E+11 0.385227E+04 0.313320E+04 0.423215E+16
0.230000E+00 0.166311E+11 0.384538E+04 0.312897E+04 0.424412E+16
0.231000E+00 0.165462E+11 0.383852E+04 0.312478E+04 0.425606E+16
0.232000E+00 0.164622E+11 0.383171E+04 0.312063E+04 0.426798E+16
0.233000E+00 0.163790E+11 0.382493E+04 0.311664E+04 0.427988E+16
0.234000E+00 0.162965E+11 0.381820E+04 0.311238E+04 0.429176E+16
0.235000E+00 0.162149E+11 0.381149E+04 0.310820E+04 0.430362E+16
0.236000E+00 0.161340E+11 0.380483E+04 0.310409E+04 0.431546E+16
0.237000E+00 0.160539E+11 0.379820E+04 0.310001E+04 0.432728E+16
0.238000E+00 0.159745E+11 0.379161E+04 0.309597E+04 0.433908E+16
0.239000E+00 0.158959E+11 0.378505E+04 0.309195E+04 0.435086E+16
0.240000E+00 0.158180E+11 0.377853E+04 0.308795E+04 0.436262E+16
0.241000E+00 0.157409E+11 0.377204E+04 0.308398E+04 0.437436E+16
0.242000E+00 0.156644E+11 0.376559E+04 0.308003E+04 0.438608E+16
0.243000E+00 0.155886E+11 0.375917E+04 0.307610E+04 0.439778E+16
0.244000E+00 0.155136E+11 0.375278E+04 0.307220E+04 0.440946E+16
0.245000E+00 0.154392E+11 0.374643E+04 0.306832E+04 0.442112E+16
0.246000E+00 0.153655E+11 0.374011E+04 0.306446E+04 0.443276E+16
0.247000E+00 0.152924E+11 0.373383E+04 0.306062E+04 0.444438E+16
0.248000E+00 0.152200E+11 0.372757E+04 0.305681E+04 0.445599E+16
0.249000E+00 0.151483E+11 0.372135E+04 0.305301E+04 0.446757E+16
0.250000E+00 0.150771E+11 0.371516E+04 0.304924E+04 0.447914E+16
0.251000E+00 0.150067E+11 0.370901E+04 0.304549E+04 0.449068E+16
0.252000E+00 0.149368E+11 0.370288E+04 0.304176E+04 0.450221E+16
0.253000E+00 0.148676E+11 0.369679E+04 0.303805E+04 0.451372E+16
0.254000E+00 0.147989E+11 0.369072E+04 0.303436E+04 0.452521E+16
0.255000E+00 0.147309E+11 0.368469E+04 0.303069E+04 0.453668E+16
0.256000E+00 0.146635E+11 0.367869E+04 0.302704E+04 0.454813E+16
0.257000E+00 0.145966E+11 0.367272E+04 0.302341E+04 0.455957E+16
0.258000E+00 0.145303E+11 0.366677E+04 0.301980E+04 0.457098E+16
0.259000E+00 0.144646E+11 0.366086E+04 0.301621E+04 0.458238E+16
0.260000E+00 0.143995E+11 0.365497E+04 0.301264E+04 0.459376E+16
0.261000E+00 0.143349E+11 0.364912E+04 0.300909E+04 0.460513E+16
0.262000E+00 0.142708E+11 0.364329E+04 0.300556E+04 0.461647E+16
0.263000E+00 0.142073E+11 0.363749E+04 0.300204E+04 0.462780E+16
0.264000E+00 0.141443E+11 0.363172E+04 0.299855E+04 0.463910E+16
0.265000E+00 0.140819E+11 0.362598E+04 0.299507E+04 0.465040E+16
0.266000E+00 0.140200E+11 0.362027E+04 0.299161E+04 0.466167E+16
0.267000E+00 0.139586E+11 0.361458E+04 0.298817E+04 0.467293E+16
0.268000E+00 0.138977E+11 0.360892E+04 0.298475E+04 0.468416E+16
0.269000E+00 0.138373E+11 0.360329E+04 0.298134E+04 0.469539E+16
0.270000E+00 0.137774E+11 0.359768E+04 0.297795E+04 0.470659E+16
0.271000E+00 0.137180E+11 0.359210E+04 0.297457E+04 0.471778E+16
0.272000E+00 0.136591E+11 0.358654E+04 0.297122E+04 0.472895E+16
0.273000E+00 0.136006E+11 0.358102E+04 0.296788E+04 0.474010E+16
0.274000E+00 0.135427E+11 0.357552E+04 0.296456E+04 0.475124E+16
0.275000E+00 0.134852E+11 0.357004E+04 0.296125E+04 0.476236E+16
0.276000E+00 0.134282E+11 0.356459E+04 0.295796E+04 0.477346E+16
0.277000E+00 0.133716E+11 0.355916E+04 0.295469E+04 0.478454E+16
0.278000E+00 0.133155E+11 0.355376E+04 0.295144E+04 0.479561E+16
0.279000E+00 0.132598E+11 0.354838E+04 0.294820E+04 0.480667E+16
0.280000E+00 0.132046E+11 0.354303E+04 0.294497E+04 0.481770E+16
0.281000E+00 0.131498E+11 0.353771E+04 0.294177E+04 0.482872E+16
0.282000E+00 0.130954E+11 0.353240E+04 0.293857E+04 0.483973E+16
0.283000E+00 0.130415E+11 0.352712E+04 0.293540E+04 0.485071E+16
0.284000E+00 0.129880E+11 0.352187E+04 0.293224E+04 0.486169E+16
0.285000E+00 0.129349E+11 0.351664E+04 0.292909E+04 0.487264E+16
0.286000E+00 0.128822E+11 0.351143E+04 0.292597E+04 0.488358E+16
0.287000E+00 0.128299E+11 0.350624E+04 0.292285E+04 0.489450E+16
0.288000E+00 0.127780E+11 0.350108E+04 0.291975E+04 0.490541E+16
0.289000E+00 0.127266E+11 0.349594E+04 0.291667E+04 0.491630E+16
0.290000E+00 0.126755E+11 0.349082E+04 0.291360E+04 0.492718E+16
0.291000E+00 0.126248E+11 0.348573E+04 0.291055E+04 0.493804E+16
0.292000E+00 0.125745E+11 0.348066E+04 0.290751E+04 0.494888E+16
0.293000E+00 0.125246E+11 0.347560E+04 0.290448E+04 0.495971E+16
0.294000E+00 0.124750E+11 0.347058E+04 0.290147E+04 0.497052E+16
0.295000E+00 0.124258E+11 0.346557E+04 0.289847E+04 0.498132E+16
0.296000E+00 0.123770E+11 0.346058E+04 0.289549E+04 0.499210E+16
0.297000E+00 0.123286E+11 0.345562E+04 0.289252E+04 0.500287E+16
0.298000E+00 0.122805E+11 0.345068E+04 0.288957E+04 0.501362E+16
0.299000E+00 0.122328E+11 0.344576E+04 0.288663E+04 0.502436E+16
0.300000E+00 0.121854E+11 0.344086E+04 0.288370E+04 0.503508E+16
0.301000E+00 0.121384E+11 0.343598E+04 0.288079E+04 0.504579E+16
0.302000E+00 0.120917E+11 0.343112E+04 0.287789E+04 0.505648E+16
0.303000E+00 0.120454E+11 0.342628E+04 0.287500E+04 0.506716E+16
0.304000E+00 0.119994E+11 0.342146E+04 0.287213E+04 0.507782E+16
0.305000E+00 0.119538E+11 0.341666E+04 0.286927E+04 0.508847E+16
0.306000E+00 0.119084E+11 0.341188E+04 0.286642E+04 0.509910E+16
0.307000E+00 0.118634E+11 0.340712E+04 0.286358E+04 0.510972E+16
0.308000E+00 0.118188E+11 0.340238E+04 0.286076E+04 0.512032E+16
0.309000E+00 0.117744E+11 0.339766E+04 0.285795E+04 0.513091E+16
0.310000E+00 0.117304E+11 0.339296E+04 0.285516E+04 0.514149E+16
0.311000E+00 0.116866E+11 0.338828E+04 0.285237E+04 0.515205E+16
0.312000E+00 0.116432E+11 0.338362E+04 0.284960E+04 0.516259E+16
0.313000E+00 0.116001E+11 0.337897E+04 0.284684E+04 0.517312E+16
0.314000E+00 0.115573E+11 0.337435E+04 0.284410E+04 0.518364E+16
0.315000E+00 0.115148E+11 0.336974E+04 0.284136E+04 0.519414E+16
0.316000E+00 0.114726E+11 0.336516E+04 0.283864E+04 0.520463E+16
0.317000E+00 0.114307E+11 0.336059E+04 0.283593E+04 0.521511E+16
0.318000E+00 0.113891E+11 0.335604E+04 0.283323E+04 0.522557E+16
0.319000E+00 0.113478E+11 0.335150E+04 0.283055E+04 0.523602E+16
0.320000E+00 0.113068E+11 0.334699E+04 0.282787E+04 0.524645E+16
0.321000E+00 0.112660E+11 0.334249E+04 0.282521E+04 0.525687E+16
0.322000E+00 0.112255E+11 0.333801E+04 0.282256E+04 0.526727E+16
0.323000E+00 0.111853E+11 0.333355E+04 0.281992E+04 0.527766E+16
0.324000E+00 0.111454E+11 0.332911E+04 0.281729E+04 0.528804E+16
0.325000E+00 0.111058E+11 0.332468E+04 0.281468E+04 0.529841E+16
0.326000E+00 0.110664E+11 0.332027E+04 0.281207E+04 0.530876E+16
0.327000E+00 0.110273E+11 0.331588E+04 0.280948E+04 0.531909E+16
0.328000E+00 0.109884E+11 0.331150E+04 0.280689E+04 0.532942E+16
0.329000E+00 0.109499E+11 0.330714E+04 0.280432E+04 0.533973E+16
0.330000E+00 0.109115E+11 0.330280E+04 0.280176E+04 0.535002E+16
0.331000E+00 0.108735E+11 0.329848E+04 0.279921E+04 0.536031E+16
0.332000E+00 0.108356E+11 0.329417E+04 0.279667E+04 0.537058E+16
0.333000E+00 0.107981E+11 0.328987E+04 0.279414E+04 0.538083E+16
0.334000E+00 0.107608E+11 0.328560E+04 0.279163E+04 0.539108E+16
0.335000E+00 0.107237E+11 0.328134E+04 0.278912E+04 0.540131E+16
0.336000E+00 0.106869E+11 0.327709E+04 0.278662E+04 0.541152E+16
0.337000E+00 0.106503E+11 0.327286E+04 0.278414E+04 0.542173E+16
0.338000E+00 0.106140E+11 0.326865E+04 0.278167E+04 0.543192E+16
0.339000E+00 0.105779E+11 0.326446E+04 0.277921E+04 0.544210E+16
0.340000E+00 0.105420E+11 0.326027E+04 0.277676E+04 0.545226E+16
0.341000E+00 0.105064E+11 0.325611E+04 0.277432E+04 0.546242E+16
0.342000E+00 0.104710E+11 0.325196E+04 0.277190E+04 0.547256E+16
0.343000E+00 0.104358E+11 0.324782E+04 0.276949E+04 0.548268E+16
0.344000E+00 0.104008E+11 0.324370E+04 0.276712E+04 0.549280E+16
0.345000E+00 0.103661E+11 0.323960E+04 0.276486E+04 0.550290E+16
0.346000E+00 0.103316E+11 0.323551E+04 0.276246E+04 0.551299E+16
0.347000E+00 0.102973E+11 0.323143E+04 0.275993E+04 0.552306E+16
0.348000E+00 0.102633E+11 0.322737E+04 0.275750E+04 0.553313E+16
