10000
0.2
0.460000E+00 0.101709E+08 0.361892E+04 0.276355E+04 0.550838E+16
0.465000E+00 0.100445E+08 0.360522E+04 0.275435E+04 0.554637E+16
0.470000E+00 0.992045E+07 0.359164E+04 0.274543E+04 0.558437E+16
0.475000E+00 0.979878E+07 0.357821E+04 0.273661E+04 0.562236E+16
0.480000E+00 0.967943E+07 0.356490E+04 0.272790E+04 0.566035E+16
0.485000E+00 0.956232E+07 0.355172E+04 0.271928E+04 0.569833E+16
0.490000E+00 0.944742E+07 0.353867E+04 0.271075E+04 0.573630E+16
0.495000E+00 0.933468E+07 0.352575E+04 0.270231E+04 0.577427E+16
0.500001E+00 0.922403E+07 0.351296E+04 0.269395E+04 0.581222E+16
0.505001E+00 0.911544E+07 0.350029E+04 0.268568E+04 0.585017E+16
0.510001E+00 0.900886E+07 0.348774E+04 0.267750E+04 0.588809E+16
0.515001E+00 0.890423E+07 0.347532E+04 0.266940E+04 0.592601E+16
0.520001E+00 0.880153E+07 0.346301E+04 0.266138E+04 0.596390E+16
0.525001E+00 0.870070E+07 0.345082E+04 0.265344E+04 0.600178E+16
0.530001E+00 0.860170E+07 0.343875E+04 0.264559E+04 0.603964E+16
0.535001E+00 0.850449E+07 0.342680E+04 0.263781E+04 0.607747E+16
0.540001E+00 0.840902E+07 0.341496E+04 0.263011E+04 0.611528E+16
0.545001E+00 0.831527E+07 0.340323E+04 0.262249E+04 0.615307E+16
0.550001E+00 0.822319E+07 0.339161E+04 0.261495E+04 0.619084E+16
0.555001E+00 0.813274E+07 0.338010E+04 0.260748E+04 0.622857E+16
0.560001E+00 0.804388E+07 0.336870E+04 0.260009E+04 0.626628E+16
0.565001E+00 0.795659E+07 0.335741E+04 0.259276E+04 0.630396E+16
0.570001E+00 0.787082E+07 0.334622E+04 0.258551E+04 0.634162E+16
0.575001E+00 0.778654E+07 0.333513E+04 0.257834E+04 0.637924E+16
0.580001E+00 0.770372E+07 0.332415E+04 0.257123E+04 0.641683E+16
0.585001E+00 0.762233E+07 0.331327E+04 0.256419E+04 0.645439E+16
0.590001E+00 0.754233E+07 0.330249E+04 0.255722E+04 0.649191E+16
0.595001E+00 0.746369E+07 0.329181E+04 0.255032E+04 0.652941E+16
0.600001E+00 0.738639E+07 0.328123E+04 0.254348E+04 0.656686E+16
0.605001E+00 0.731039E+07 0.327074E+04 0.253671E+04 0.660429E+16
0.610001E+00 0.723567E+07 0.326035E+04 0.253001E+04 0.664167E+16
0.615001E+00 0.716219E+07 0.325005E+04 0.252337E+04 0.667902E+16
0.620001E+00 0.708994E+07 0.323985E+04 0.251679E+04 0.671634E+16
0.625001E+00 0.701888E+07 0.322973E+04 0.251028E+04 0.675361E+16
0.630001E+00 0.694899E+07 0.321971E+04 0.250382E+04 0.679085E+16
0.635001E+00 0.688024E+07 0.320977E+04 0.249743E+04 0.682805E+16
0.640001E+00 0.681262E+07 0.319992E+04 0.249110E+04 0.686521E+16
0.645001E+00 0.674608E+07 0.319016E+04 0.248482E+04 0.690233E+16
0.650001E+00 0.668062E+07 0.318048E+04 0.247860E+04 0.693941E+16
0.655001E+00 0.661621E+07 0.317089E+04 0.247245E+04 0.697644E+16
0.660001E+00 0.655283E+07 0.316138E+04 0.246634E+04 0.701344E+16
0.665001E+00 0.649045E+07 0.315196E+04 0.246030E+04 0.705040E+16
0.670001E+00 0.642906E+07 0.314261E+04 0.245431E+04 0.708731E+16
0.675001E+00 0.636863E+07 0.313335E+04 0.244837E+04 0.712418E+16
0.680001E+00 0.630915E+07 0.312416E+04 0.244249E+04 0.716101E+16
0.685001E+00 0.625059E+07 0.311505E+04 0.243666E+04 0.719779E+16
0.690001E+00 0.619293E+07 0.310602E+04 0.243088E+04 0.723453E+16
0.695001E+00 0.613617E+07 0.309706E+04 0.242516E+04 0.727123E+16
0.700001E+00 0.608027E+07 0.308818E+04 0.241948E+04 0.730789E+16
0.705001E+00 0.602522E+07 0.307938E+04 0.241386E+04 0.734449E+16
0.710001E+00 0.597101E+07 0.307064E+04 0.240828E+04 0.738106E+16
0.715001E+00 0.591761E+07 0.306198E+04 0.240276E+04 0.741758E+16
0.720001E+00 0.586502E+07 0.305339E+04 0.239728E+04 0.745405E+16
0.725001E+00 0.581321E+07 0.304487E+04 0.239185E+04 0.749048E+16
0.730001E+00 0.576217E+07 0.303642E+04 0.238647E+04 0.752687E+16
0.735001E+00 0.571188E+07 0.302804E+04 0.238113E+04 0.756321E+16
0.740001E+00 0.566233E+07 0.301973E+04 0.237584E+04 0.759950E+16
0.745001E+00 0.561351E+07 0.301148E+04 0.237060E+04 0.763574E+16
0.750001E+00 0.556539E+07 0.300330E+04 0.236540E+04 0.767194E+16
0.755001E+00 0.551797E+07 0.299518E+04 0.236024E+04 0.770810E+16
0.760001E+00 0.547124E+07 0.298713E+04 0.235513E+04 0.774421E+16
0.765001E+00 0.542517E+07 0.297914E+04 0.235006E+04 0.778027E+16
0.770001E+00 0.537977E+07 0.297122E+04 0.234503E+04 0.781628E+16
0.775001E+00 0.533500E+07 0.296335E+04 0.234005E+04 0.785225E+16
0.780001E+00 0.529087E+07 0.295555E+04 0.233510E+04 0.788817E+16
0.785001E+00 0.524735E+07 0.294781E+04 0.233020E+04 0.792404E+16
0.790001E+00 0.520445E+07 0.294013E+04 0.232534E+04 0.795987E+16
0.795001E+00 0.516214E+07 0.293251E+04 0.232052E+04 0.799565E+16
0.800001E+00 0.512042E+07 0.292494E+04 0.231573E+04 0.803138E+16
0.805001E+00 0.507927E+07 0.291743E+04 0.231099E+04 0.806707E+16
0.810001E+00 0.503868E+07 0.290998E+04 0.230628E+04 0.810271E+16
0.815001E+00 0.499865E+07 0.290259E+04 0.230161E+04 0.813830E+16
0.820001E+00 0.495916E+07 0.289525E+04 0.229698E+04 0.817384E+16
0.825001E+00 0.492020E+07 0.288797E+04 0.229239E+04 0.820934E+16
0.830001E+00 0.488177E+07 0.288074E+04 0.228783E+04 0.824478E+16
0.835001E+00 0.484385E+07 0.287356E+04 0.228331E+04 0.828019E+16
0.840001E+00 0.480644E+07 0.286644E+04 0.227883E+04 0.831554E+16
0.845001E+00 0.476952E+07 0.285937E+04 0.227438E+04 0.835085E+16
0.850001E+00 0.473308E+07 0.285235E+04 0.226996E+04 0.838610E+16
0.855001E+00 0.469713E+07 0.284538E+04 0.226558E+04 0.842132E+16
0.860001E+00 0.466164E+07 0.283846E+04 0.226123E+04 0.845648E+16
0.865001E+00 0.462661E+07 0.283159E+04 0.225692E+04 0.849160E+16
0.870001E+00 0.459204E+07 0.282478E+04 0.225264E+04 0.852666E+16
0.875001E+00 0.455791E+07 0.281801E+04 0.224839E+04 0.856169E+16
0.880001E+00 0.452422E+07 0.281128E+04 0.224417E+04 0.859666E+16
0.885001E+00 0.449096E+07 0.280461E+04 0.223999E+04 0.863159E+16
0.890001E+00 0.445811E+07 0.279798E+04 0.223584E+04 0.866647E+16
0.895001E+00 0.442569E+07 0.279140E+04 0.223172E+04 0.870130E+16
0.900001E+00 0.439367E+07 0.278487E+04 0.222763E+04 0.873608E+16
0.905001E+00 0.436205E+07 0.277838E+04 0.222357E+04 0.877082E+16
0.910001E+00 0.433082E+07 0.277193E+04 0.221954E+04 0.880551E+16
0.915001E+00 0.429998E+07 0.276553E+04 0.221554E+04 0.884016E+16
0.920001E+00 0.426952E+07 0.275918E+04 0.221157E+04 0.887475E+16
0.925001E+00 0.423944E+07 0.275286E+04 0.220763E+04 0.890930E+16
0.930001E+00 0.420972E+07 0.274659E+04 0.220372E+04 0.894381E+16
0.935001E+00 0.418036E+07 0.274037E+04 0.219984E+04 0.897826E+16
0.940001E+00 0.415136E+07 0.273418E+04 0.219598E+04 0.901267E+16
0.945001E+00 0.412271E+07 0.272804E+04 0.219215E+04 0.904703E+16
0.950001E+00 0.409440E+07 0.272194E+04 0.218835E+04 0.908135E+16
0.955001E+00 0.406643E+07 0.271587E+04 0.218458E+04 0.911562E+16
0.960001E+00 0.403879E+07 0.270985E+04 0.218084E+04 0.914984E+16
0.965001E+00 0.401148E+07 0.270387E+04 0.217712E+04 0.918402E+16
0.970001E+00 0.398449E+07 0.269793E+04 0.217342E+04 0.921815E+16
0.975001E+00 0.395781E+07 0.269202E+04 0.216976E+04 0.925223E+16
0.980001E+00 0.393145E+07 0.268616E+04 0.216612E+04 0.928627E+16
0.985001E+00 0.390539E+07 0.268033E+04 0.216250E+04 0.932026E+16
0.990001E+00 0.387964E+07 0.267454E+04 0.215891E+04 0.935421E+16
0.995001E+00 0.385418E+07 0.266879E+04 0.215534E+04 0.938811E+16
0.100000E+01 0.382901E+07 0.266307E+04 0.215180E+04 0.942196E+16
0.100500E+01 0.380413E+07 0.265739E+04 0.214829E+04 0.945577E+16
0.101000E+01 0.377954E+07 0.265175E+04 0.214479E+04 0.948953E+16
0.101500E+01 0.375522E+07 0.264614E+04 0.214132E+04 0.952325E+16
0.102000E+01 0.373117E+07 0.264057E+04 0.213788E+04 0.955692E+16
0.102500E+01 0.370740E+07 0.263503E+04 0.213446E+04 0.959054E+16
0.103000E+01 0.368389E+07 0.262953E+04 0.213106E+04 0.962412E+16
0.103500E+01 0.366064E+07 0.262406E+04 0.212768E+04 0.965766E+16
0.104000E+01 0.363765E+07 0.261862E+04 0.212433E+04 0.969115E+16
0.104500E+01 0.361491E+07 0.261322E+04 0.212100E+04 0.972460E+16
0.105000E+01 0.359242E+07 0.260785E+04 0.211769E+04 0.975800E+16
0.105500E+01 0.357018E+07 0.260252E+04 0.211440E+04 0.979135E+16
0.106000E+01 0.354818E+07 0.259721E+04 0.211113E+04 0.982466E+16
0.106500E+01 0.352642E+07 0.259194E+04 0.210789E+04 0.985793E+16
0.107000E+01 0.350489E+07 0.258670E+04 0.210466E+04 0.989115E+16
0.107500E+01 0.348359E+07 0.258150E+04 0.210146E+04 0.992433E+16
0.108000E+01 0.346253E+07 0.257632E+04 0.209828E+04 0.995747E+16
0.108500E+01 0.344168E+07 0.257117E+04 0.209512E+04 0.999055E+16
0.109000E+01 0.342106E+07 0.256606E+04 0.209198E+04 0.100236E+17
0.109500E+01 0.340065E+07 0.256097E+04 0.208885E+04 0.100566E+17
0.110000E+01 0.338046E+07 0.255592E+04 0.208575E+04 0.100896E+17
0.110500E+01 0.336049E+07 0.255089E+04 0.208267E+04 0.101225E+17
0.111000E+01 0.334072E+07 0.254590E+04 0.207961E+04 0.101553E+17
0.111500E+01 0.332115E+07 0.254093E+04 0.207657E+04 0.101882E+17
0.112000E+01 0.330179E+07 0.253599E+04 0.207354E+04 0.102210E+17
0.112500E+01 0.328263E+07 0.253108E+04 0.207054E+04 0.102537E+17
0.113000E+01 0.326366E+07 0.252620E+04 0.206755E+04 0.102864E+17
0.113500E+01 0.324489E+07 0.252135E+04 0.206459E+04 0.103190E+17
0.114000E+01 0.322631E+07 0.251652E+04 0.206164E+04 0.103517E+17
0.114500E+01 0.320791E+07 0.251172E+04 0.205871E+04 0.103842E+17
0.115000E+01 0.318971E+07 0.250695E+04 0.205579E+04 0.104168E+17
0.115500E+01 0.317168E+07 0.250221E+04 0.205290E+04 0.104492E+17
0.116000E+01 0.315384E+07 0.249749E+04 0.205002E+04 0.104817E+17
0.116500E+01 0.313617E+07 0.249280E+04 0.204716E+04 0.105141E+17
0.117000E+01 0.311868E+07 0.248814E+04 0.204432E+04 0.105464E+17
0.117500E+01 0.310137E+07 0.248350E+04 0.204149E+04 0.105787E+17
0.118000E+01 0.308422E+07 0.247888E+04 0.203868E+04 0.106110E+17
0.118500E+01 0.306725E+07 0.247430E+04 0.203589E+04 0.106433E+17
0.119000E+01 0.305043E+07 0.246973E+04 0.203312E+04 0.106754E+17
0.119500E+01 0.303379E+07 0.246519E+04 0.203036E+04 0.107076E+17
0.120000E+01 0.301730E+07 0.246068E+04 0.202762E+04 0.107397E+17
0.120500E+01 0.300097E+07 0.245619E+04 0.202489E+04 0.107718E+17
0.121000E+01 0.298481E+07 0.245173E+04 0.202218E+04 0.108038E+17
0.121500E+01 0.296879E+07 0.244729E+04 0.201949E+04 0.108358E+17
0.122000E+01 0.295293E+07 0.244287E+04 0.201681E+04 0.108677E+17
0.122500E+01 0.293722E+07 0.243848E+04 0.201415E+04 0.108996E+17
0.123000E+01 0.292166E+07 0.243411E+04 0.201150E+04 0.109315E+17
0.123500E+01 0.290625E+07 0.242976E+04 0.200887E+04 0.109633E+17
0.124000E+01 0.289098E+07 0.242544E+04 0.200625E+04 0.109951E+17
0.124500E+01 0.287585E+07 0.242114E+04 0.200366E+04 0.110268E+17
0.125000E+01 0.286087E+07 0.241686E+04 0.200107E+04 0.110585E+17
0.125500E+01 0.284602E+07 0.241260E+04 0.199850E+04 0.110901E+17
0.126000E+01 0.283131E+07 0.240837E+04 0.199596E+04 0.111218E+17
0.126500E+01 0.281674E+07 0.240416E+04 0.199354E+04 0.111533E+17
0.127000E+01 0.280231E+07 0.239997E+04 0.199090E+04 0.111849E+17
0.127500E+01 0.278800E+07 0.239580E+04 0.198836E+04 0.112164E+17
0.128000E+01 0.277383E+07 0.239165E+04 0.198586E+04 0.112478E+17
0.128500E+01 0.275978E+07 0.238752E+04 0.198336E+04 0.112792E+17
0.129000E+01 0.274586E+07 0.238342E+04 0.198089E+04 0.113106E+17
0.129500E+01 0.273207E+07 0.237933E+04 0.197843E+04 0.113420E+17
0.130000E+01 0.271840E+07 0.237527E+04 0.197598E+04 0.113733E+17
0.130500E+01 0.270486E+07 0.237123E+04 0.197355E+04 0.114045E+17
0.131000E+01 0.269143E+07 0.236720E+04 0.197113E+04 0.114357E+17
0.131500E+01 0.267813E+07 0.236320E+04 0.196872E+04 0.114669E+17
0.132000E+01 0.266494E+07 0.235922E+04 0.196633E+04 0.114981E+17
0.132500E+01 0.265187E+07 0.235526E+04 0.196395E+04 0.115292E+17
0.133000E+01 0.263891E+07 0.235131E+04 0.196159E+04 0.115602E+17
0.133500E+01 0.262607E+07 0.234739E+04 0.195923E+04 0.115913E+17
0.134000E+01 0.261334E+07 0.234348E+04 0.195689E+04 0.116222E+17
0.134500E+01 0.260072E+07 0.233960E+04 0.195456E+04 0.116532E+17
0.135000E+01 0.258821E+07 0.233573E+04 0.195224E+04 0.116841E+17
0.135500E+01 0.257581E+07 0.233188E+04 0.194994E+04 0.117150E+17
0.136000E+01 0.256352E+07 0.232805E+04 0.194765E+04 0.117458E+17
0.136500E+01 0.255133E+07 0.232424E+04 0.194537E+04 0.117766E+17
0.137000E+01 0.253925E+07 0.232045E+04 0.194310E+04 0.118074E+17
0.137500E+01 0.252727E+07 0.231667E+04 0.194085E+04 0.118381E+17
0.138000E+01 0.251539E+07 0.231292E+04 0.193860E+04 0.118688E+17
0.138500E+01 0.250361E+07 0.230918E+04 0.193637E+04 0.118994E+17
0.139000E+01 0.249193E+07 0.230546E+04 0.193415E+04 0.119300E+17
0.139500E+01 0.248035E+07 0.230176E+04 0.193194E+04 0.119606E+17
0.140000E+01 0.246886E+07 0.229807E+04 0.192974E+04 0.119912E+17
0.140500E+01 0.245748E+07 0.229440E+04 0.192756E+04 0.120216E+17
0.141000E+01 0.244618E+07 0.229075E+04 0.192538E+04 0.120521E+17
0.141500E+01 0.243498E+07 0.228711E+04 0.192322E+04 0.120825E+17
0.142000E+01 0.242388E+07 0.228350E+04 0.192107E+04 0.121129E+17
0.142500E+01 0.241286E+07 0.227990E+04 0.191892E+04 0.121433E+17
0.143000E+01 0.240194E+07 0.227631E+04 0.191679E+04 0.121736E+17
0.143500E+01 0.239110E+07 0.227274E+04 0.191467E+04 0.122039E+17
0.144000E+01 0.238035E+07 0.226919E+04 0.191256E+04 0.122341E+17
0.144500E+01 0.236969E+07 0.226566E+04 0.191046E+04 0.122643E+17
0.145000E+01 0.235912E+07 0.226214E+04 0.190838E+04 0.122945E+17
0.145500E+01 0.234863E+07 0.225864E+04 0.190630E+04 0.123246E+17
0.146000E+01 0.233823E+07 0.225515E+04 0.190423E+04 0.123547E+17
0.146500E+01 0.232791E+07 0.225168E+04 0.190217E+04 0.123848E+17
0.147000E+01 0.231767E+07 0.224822E+04 0.190013E+04 0.124148E+17
0.147500E+01 0.230751E+07 0.224478E+04 0.189809E+04 0.124448E+17
0.148000E+01 0.229744E+07 0.224135E+04 0.189606E+04 0.124748E+17
0.148500E+01 0.228744E+07 0.223794E+04 0.189405E+04 0.125047E+17
0.149000E+01 0.227753E+07 0.223455E+04 0.189204E+04 0.125346E+17
0.149500E+01 0.226769E+07 0.223117E+04 0.189004E+04 0.125644E+17
0.150000E+01 0.225793E+07 0.222780E+04 0.188805E+04 0.125943E+17
0.150500E+01 0.224824E+07 0.222445E+04 0.188607E+04 0.126240E+17
0.151000E+01 0.223863E+07 0.222112E+04 0.188410E+04 0.126538E+17
0.151500E+01 0.222909E+07 0.221780E+04 0.188214E+04 0.126835E+17
0.152000E+01 0.221963E+07 0.221449E+04 0.188018E+04 0.127132E+17
0.152500E+01 0.221024E+07 0.221120E+04 0.187823E+04 0.127428E+17
0.153000E+01 0.220093E+07 0.220792E+04 0.187629E+04 0.127724E+17
0.153500E+01 0.219168E+07 0.220466E+04 0.187437E+04 0.128020E+17
0.154000E+01 0.218251E+07 0.220141E+04 0.187245E+04 0.128315E+17
0.154500E+01 0.217340E+07 0.219817E+04 0.187054E+04 0.128611E+17
0.155000E+01 0.216437E+07 0.219495E+04 0.186864E+04 0.128905E+17
0.155500E+01 0.215540E+07 0.219174E+04 0.186674E+04 0.129200E+17
0.156000E+01 0.214650E+07 0.218854E+04 0.186486E+04 0.129494E+17
0.156500E+01 0.213767E+07 0.218536E+04 0.186299E+04 0.129787E+17
0.157000E+01 0.212890E+07 0.218219E+04 0.186112E+04 0.130081E+17
0.157500E+01 0.212020E+07 0.217904E+04 0.185926E+04 0.130374E+17
0.158000E+01 0.211156E+07 0.217590E+04 0.185742E+04 0.130667E+17
0.158500E+01 0.210299E+07 0.217277E+04 0.185558E+04 0.130959E+17
0.159000E+01 0.209448E+07 0.216965E+04 0.185374E+04 0.131251E+17
0.159500E+01 0.208604E+07 0.216655E+04 0.185192E+04 0.131543E+17
0.160000E+01 0.207765E+07 0.216346E+04 0.185011E+04 0.131834E+17
0.160500E+01 0.206933E+07 0.216038E+04 0.184830E+04 0.132125E+17
0.161000E+01 0.206107E+07 0.215732E+04 0.184650E+04 0.132416E+17
0.161500E+01 0.205287E+07 0.215427E+04 0.184471E+04 0.132706E+17
0.162000E+01 0.204473E+07 0.215123E+04 0.184293E+04 0.132996E+17
0.162500E+01 0.203665E+07 0.214820E+04 0.184116E+04 0.133286E+17
0.163000E+01 0.202862E+07 0.214518E+04 0.183939E+04 0.133575E+17
0.163500E+01 0.202066E+07 0.214218E+04 0.183763E+04 0.133865E+17
0.164000E+01 0.201275E+07 0.213919E+04 0.183588E+04 0.134153E+17
0.164500E+01 0.200489E+07 0.213621E+04 0.183414E+04 0.134442E+17
0.165000E+01 0.199710E+07 0.213324E+04 0.183240E+04 0.134730E+17
0.165500E+01 0.198936E+07 0.213029E+04 0.183068E+04 0.135018E+17
0.166000E+01 0.198167E+07 0.212735E+04 0.182896E+04 0.135305E+17
0.166500E+01 0.197404E+07 0.212441E+04 0.182725E+04 0.135592E+17
0.167000E+01 0.196646E+07 0.212149E+04 0.182554E+04 0.135879E+17
0.167500E+01 0.195894E+07 0.211859E+04 0.182384E+04 0.136166E+17
0.168000E+01 0.195147E+07 0.211569E+04 0.182216E+04 0.136452E+17
0.168500E+01 0.194405E+07 0.211280E+04 0.182047E+04 0.136738E+17
0.169000E+01 0.193668E+07 0.210993E+04 0.181880E+04 0.137023E+17
0.169500E+01 0.192936E+07 0.210707E+04 0.181713E+04 0.137309E+17
0.170000E+01 0.192209E+07 0.210421E+04 0.181547E+04 0.137594E+17
0.170500E+01 0.191488E+07 0.210137E+04 0.181382E+04 0.137878E+17
0.171000E+01 0.190771E+07 0.209854E+04 0.181217E+04 0.138163E+17
0.171500E+01 0.190060E+07 0.209572E+04 0.181053E+04 0.138447E+17
0.172000E+01 0.189353E+07 0.209292E+04 0.180890E+04 0.138730E+17
0.172500E+01 0.188651E+07 0.209012E+04 0.180728E+04 0.139014E+17
0.173000E+01 0.187954E+07 0.208733E+04 0.180566E+04 0.139297E+17
0.173500E+01 0.187261E+07 0.208456E+04 0.180405E+04 0.139580E+17
0.174000E+01 0.186573E+07 0.208179E+04 0.180244E+04 0.139862E+17
